id,created,updated,title,content,tags,product,topic,locale,answers,creator
1489699,2025-01-30 16:13:01 -0800,2025-01-31 02:05:06 -0800,Win 11 Thunberbird In-basket View,<p>I'm running the current version of TB on a Win 11 machine that just updated and changed the in-basket to which I've become accustomed.  I got it mostly back but now cannot see all my accounts or get at Gmail All Mail folders or my other Gmail accounts. </p>,thunderbird;accounts;,thunderbird,accounts,en-US,1708047;,bspies306
1489701,2025-01-30 16:23:38 -0800,2025-01-30 18:38:17 -0800,cannot open any links in emails anymore.,"<p>What is the problem?  This has made my life almost impossible.  Do you understand the impact of not being able to use links in emails?  It is the only way to access what the email is about.  It means I cannot unsubscribe from anything either.   When I tried to follow manual instructions they did not make sense and what was described was not what was on the set up.   I am not a tech I don't understand and for Thunderbird to have no way to get help is beyond shameful and insulting.  It is a ""fuck you"" to all of us.  Insult to injury is the constant nag for donations.  How dare you ask for this when you provide no help at all.  It should be illegal to do this.  I have tried for help on here before and received no answer.   I cannot function like this.  There is no Kindness here. ' When I try to take a screen shot the pop-up message disappears.  This is what it says ""This file does not have an app associated with it for performing his action.  Please install an app or, if one is already installed, create an association in the Default Apps Settings page."" I tried and it would not do it and only Chrome was offered.  I do not use Chrome.  I need my email back.  Thunderbird has effectively ruined my life.  It should not be this hard or disrespectful. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1707941;1707957;,annagp3
1489703,2025-01-30 16:26:41 -0800,2025-01-31 01:39:59 -0800,Repair function,"<p>I ran the Repair function on a folder, and not only did it not restore the contents of the emails, it completely emptied the folder. Now I'm afraid to do it on any of my other folders. Is there any other way to restore the data? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1708032;,lynn.karjala
1489704,2025-01-30 16:27:39 -0800,2025-01-31 09:38:28 -0800,Outgoing email is not being sent - Incoming email is received.,"<p>I have an email account with Time Warner Cable through Roadrunner email. I have the following SMTP settings. SMTP Server - Outgoing,  Server Name: <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a>,  Port: 587, Username: dhodgkins@oh.rr.com,  Authentication Method: Normal Password,  and Connection Security: SSL/TLS. </p><p>My incoming email is functioning properly with the following settings, IMAP Server - Incoming,  Server Name: <a href=""http://mail.twc.com"" rel=""nofollow"">mail.twc.com</a>,  Port: 993,  Username: dhodgkins@oh.rr.com,   Connection Security: SSL/TLS,  and Authentication Method: Normal Password. </p><p>I have tried to send myself a test email to verify that the email was being sent and received. Thunderbird shows a message that the email is being set. About 30 seconds later I get a message that the email was not sent. The error it states is that the SMTP settings may be incorrect. </p><p>I had Thunderbird about 3 years ago with the same email setup as above and was able to send/receive emails. Then after about 2 and 1/2 years later, all of a sudden the outgoing mail was not being sent. I ran into the same problem I have stated above. I had to switch to Internet email in order to send/receive my email.  </p><p>I had mremoved Thunderbird at the time I ran into the problem. I reinstalled Thunderbird about 2 days ago and as I stated, the problem still exists. Can you offer me any assistance in correcting this problem? </p><p>Thank you for your time and any help you may be able to offer. </p><pre>                                        Don Hodgkins </pre>",thunderbird;settings;,thunderbird,settings,en-US,1707944;1708176;,enigma_0011
1489711,2025-01-30 16:42:44 -0800,2025-01-31 02:04:34 -0800,Local mails corrupted/ getting deleted,"<p>We have 1000 clients network and most of the clients having thunderbird installed (latest version) and configured , since last few months we started getting complaints that some of the local folders not showing their content mail in the system , we tried to repair folder does not work, we tried renaming .msf does not work.. when we see the some of the local folders mail they appear in the list but if you try to open it it opens blank and after trying troubleshooting steps thoes mails getting disappeared.. please assist.. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1708046;,malavdhimmar
1489713,2025-01-30 16:44:30 -0800,2025-01-31 09:30:39 -0800,"‘Thunderbird when downloading (pop3) messages automatically moving new messages from inbox to trash folder, can't find a checkbox in ""Settings"" or ""Account Settings"" that allows or stops this action.’",<p>Is there a checkbox somewhere to stop the transfer? </p>,thunderbird;settings;,thunderbird,settings,en-US,1707945;1708174;,mpjdonovan
1489715,2025-01-30 16:47:38 -0800,2025-01-30 17:13:22 -0800,email,<p>Hello we can't send and receive email </p><p>please help </p>,thunderbird;accounts;,thunderbird,accounts,en-US,1707965;,rj.bascuguin
1489732,2025-01-30 19:32:00 -0800,2025-01-31 01:38:34 -0800,I can't sign into my E mail account and I don't know how to change my password,<p>Hi my E mail account is not accepting my sign in pass word and I don't know how to get a new pass word </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1708031;,the_hayes
1489733,2025-01-30 19:36:13 -0800,2025-01-30 20:22:51 -0800,E mail pass word,"<p><i>duplicate of <a href=""/questions/1489732"" rel=""nofollow"">/questions/1489732</a> thread</i> </p><p>Hi my E mail is not accepting my pass word what can I do to fix the problem? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",the_hayes
1489734,2025-01-30 19:36:42 -0800,2025-01-31 03:17:45 -0800,Email account trouble,"<p>My email @ <a href=""http://gmail.com"" rel=""nofollow"">gmail.com</a> has no problem with Google Mail, but it cannot be created in Thunderbird as before with previous Thunderbird versions. </p>",thunderbird;settings;,thunderbird,settings,en-US,1708030;,dongyen4307
