id,created,updated,title,content,tags,product,topic,locale,answers,creator
1509752,2025-05-03 17:20:05 -0700,2025-05-03 17:20:05 -0700,ERROR: Sending of the message failed. The message could not be sent because the connection to Outgoing server (SMTP) smtp.comcast.net timed out. Try again.,"<p>Email from my <a href=""http://Comcast.net"" rel=""nofollow"">Comcast.net</a> will not send (see error message above in Subject. I CAN send emails on my gmail account. WHAT’S WRONG? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",marck31
1509754,2025-05-03 17:34:29 -0700,2025-05-04 06:55:50 -0700,my dads Thunderbird email is not loading any mail ??,<p>my dads Thunderbird email is not loading any mail&nbsp;?? </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1730040;,dnewman1500
1509755,2025-05-03 17:37:58 -0700,2025-05-04 06:58:16 -0700,Image attachments in messages.,"<p>Is there a way to <em>disable</em> Thunderbird’s ability to open email attachments (image attachments currently)?  We’re no stranger to message spam, or how message remote content can be abused, but images can still display fraudulent content.  I’m hoping the images don’t contain any other surprises.  Thank you for your time. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1730041;,Sgoti
1509756,2025-05-03 17:39:33 -0700,2025-05-03 21:24:26 -0700,New T'bird release - I cannot view my my emails in the manner that has worked so well for over 20 years,"<p>I positively DESPISE the new Thunderbird.  1) I cannot view my my emails in the manner that has worked so well for over 20 years.  2) In order to see the new emails, I have to scroll past 3 billion old emails to see the newest ones.  3) Even worse, if I don't delete the current viewed email, I have to scroll to the left, past the 3 billion old emails (that I have to save and have current, to get to the ""origin"" so that I can click on the NEXT ONE TO READ!.  4) I can no longer get T'bird to throw away 'banned' senders that were previously automatically moved to the 'junk' pile without my having to waste time dealing with their ads yet AGAIN.  5) Can't seem to get emails sorted by date, subject or what have you like before.   </p><p>I want my old T'bird interface back. </p><p>David Merchant  (&lt;redacted&gt;@hiwaay.net &amp; &lt;redacted&gt;@hiwaay.net) </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1729988;,ainut
1509762,2025-05-03 18:37:44 -0700,2025-05-04 11:36:20 -0700,Update 138 now requires Primary Password,"<p>I upgraded to update 138. Thunderbird now requires me to enter a Primary Password. I never set a primary password. I cannot send, receive, or make any changes to Thunderbird. </p><p>How do I get out of this situation? </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1730036;1730076;1730086;,dan.delvillano
1509776,2025-05-03 21:46:37 -0700,2025-05-04 05:20:15 -0700,"I can receive but not send email to my gmail account. ""The message could not be sent because connecting to Outgoing server (SMTP) smtp.gmail.com failed.""","<p>I receive but can not send email to my gmail account.  I get the following error message: </p><p>Sending of the message failed. The message could not be sent because connecting to Outgoing server (SMTP) <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a> failed. The server may be unavailable or is refusing SMTP connections. Please verify that your Outgoing server (SMTP) settings are correct and try again. </p><p>I have tried all the suggestions in the web article:   <a href=""https://support.mozilla.org/en-US/kb/automatic-conversion-google-mail-accounts-oauth20"" rel=""nofollow"">https://support.mozilla.org/en-US/kb/automatic-conversion-google-mail-accounts-oauth20</a> </p><p>none of the recommended solutions resolve the problem.     </p><p>Server Settings:   IMAP Server  <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a>   port 993   ssl/tls   Oauth2 </p><p>SMTP Server   <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a>   port 465  ssl/tls  Oauth2     </p><p>Any other suggestions? </p><p>tuttlealfred0@gmail.com </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",tuttlealfred0
1509789,2025-05-04 00:03:48 -0700,2025-05-04 08:18:12 -0700,smtp with a Thunderbird client,"<p>If I have a local Thunderbird mail client, can I set up multiple SMTP accounts to send mails via a different server (<a href=""http://authsmtp.dds.nl"" rel=""nofollow"">authsmtp.dds.nl</a>)? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1730031;1730050;1730051;1730056;,setups
1509795,2025-05-04 00:27:51 -0700,2025-05-04 09:42:20 -0700,Riceve ma non invia posta,<p>ricevo correttamente la posta da tutti gli account (aruba) ma non riesco ad inviarla perchè mi compare sempre la richiesta di password </p><p>configurazione IMAP e SMTP verificata e corretta (su outlook funziona correttamente) password salvate correttamente ho verificato proxy disabilitato antivirus disabilitato firewall disabilitato thunderbird versione 138.0 64 bit windows 11 Pro versione 24H2 connessione 253 Mpps download - 9 Mbps upload </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,1730004;1730052;1730073;,traunero.daniele
1509798,2025-05-04 01:06:23 -0700,2025-05-04 05:13:21 -0700,"Not getting email in or out via Messaging Company ever since it took over Internode,","<p>Having used The Messaging Company ever since it took over Internode, I can no longer get emails in or out. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",linesd264
1509800,2025-05-04 01:24:01 -0700,2025-05-04 06:39:43 -0700,Unable to add gmail account in thunderbird windows client,"<p>I can't add Gmail accounts to Thunderbird on Windows, but it works fine on Ubuntu. I've tried clearing cookies and reinstalling Thunderbird, but nothing has worked. Please, someone help me with this. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1730029;,srijanm04
