id,created,updated,title,content,tags,product,topic,locale,answers,creator
1545155,2025-11-05 16:46:26 -0800,2025-11-05 16:46:26 -0800,تجسس مدام گوگل و اسرار بر اینکه حتما باید از ایمیل من برای اتصال استفاده کنی,<p>سلام خسته نباشید خوب من کم سرمایه ندارم گوگل میاد ایمیل خودش رو تو کانکت شدن هر نرم افزار تحمیل میکنه سیستم های اطلاعاتی داخل کشور گوگل رو به عنوان بزرگترین باگ اطلاعاتی برای شهروندان ایرانی شناسایی کرده تا به الان هم با کانکت بودیم مشغول تحقیقات بودیم چه باید کرد برای استفاده از گوشی به طور کلی سرویس گوگل رو کنار گذاشته و از ایمیل ملی اگر قابل قبول هست و يا حتي ایمیل هات میل و اوت لوک استفاده کنیم من از کشور ایرانم </p>,thunderbird;security;,thunderbird,security,en-US,"",Captainrafiei
1545156,2025-11-05 16:49:48 -0800,2025-11-05 16:49:48 -0800,ورود به کیف پول با هات میل,<p>من هم اکنون رمز هات میا خود را عوض کرم و چون نرم افزارم اورجینال هست ل ای بیت کوئین و کریپتو دارم تد س ایمیل هامو عوض میکنم اگر مشکلی در جهت وجود داشت محبت بفرماید مسیر برای این تحول همراه گردد اد س هات میل captainrafiei@hotmail.com </p>,thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,en-US,"",Captainrafiei
1545157,2025-11-05 17:15:50 -0800,2025-11-06 06:01:18 -0800,how to install,<p>I click on the download window and all I get is a cartoon image of a bird </p>,thunderbird;install;windows-7;,thunderbird,install,en-US,1777324;,gtcarr
1545161,2025-11-05 17:53:54 -0800,2025-11-05 17:53:54 -0800,過去の送信メールが消えてしまいました,<p>akira_hata@nishishinjuku.co.jp  yasuko_hata@nishishinjuku.co.jp  ruminncole@nishishinjuku.co.jp  studio-inn@nishishinjuku.co.jp  4つのメールアドレスを使っていますが、4つとも過去の送信メールが消えてしまいました。すごく困っています。復元するのにはどうしたらよいでしょうか？ </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",hataakira722
1545174,2025-11-05 20:25:43 -0800,2025-11-06 05:51:29 -0800,emails,"<p>Thunderbird has always received my emails from Yahoo without fail. However the last week or so, I discovered emails are not coming through. All I get is a big window with the following. </p><p>""Edge: Too Many Requests"" </p><p>But the emails will not come.     <strong>What has changed?    How do I fix it?</strong> </p><p>I can see the emails if I sign in via a web page,  but I want to get them in Thunderbird. You will have to tell me how fix it on my backup - Bigpond email - </p><p>Ken Gellert </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1777322;,tasikema
1545185,2025-11-05 20:57:43 -0800,2025-11-06 05:13:00 -0800,some directories missing after upgrade from 140 to 144,"<p>My windows 10 PCs are running ver 140 (and say they are running the latest ver and no updates are available, but my W11 Pc is running v144. When I try and copy profile from 140 to 144 about 1/3rd of the directories are missing.  I usually do to this prior to going on a trip when I copy from desktop pc running W10 to laptop with W11. Last time I did this there were no problems as both were running v140, but now that the laptop upgraded itself to ver144 that's no longer possible as a third of the directories end up missing - things like Inbox, Trash, Drafts, Archive etc which are fairly important. I've paused all Thunderbird updates until the problem is resolved. Can you help please? </p>",thunderbird;update;,thunderbird,update,en-US,1777312;,mike741
1545199,2025-11-05 22:50:39 -0800,2025-11-05 22:50:39 -0800,"I get frequent messages that connection to POP server was reset but at the same time, TB does d/l my messages","<p>A search showed that others have experienced this same error message, but as far as I can tell, they all were unable to access their email.  These messages began appearing about a month ago.  They pop up in Troubleshooting Mode. They did not in Windows Safe Mode. AVG and ZoneAlarm are not the culprits. </p>",thunderbird;connectivity;,thunderbird,connectivity,en-US,"",doniel
1545205,2025-11-05 23:49:04 -0800,2025-11-06 03:50:43 -0800,Hoe stel ik de menu kleuren in Thunderbird in?,"<p>Beste, </p><p>Ik heb Linux herinstalleerd wegens nieuwe versie en toen mijn Thunderbird-directory gekopieerd. Nu zijn alle menus geel. Bij instellingen zie ik niet (zoals bij vorige versie van Linux) waar je de kleur kunt instellen. </p><p>Bij Firefox heb ik wel een sectie ""automatisch-licht-donker"". Daar heb ik hem van ""automatisch"" op ""licht"" gezet en toen was het menu niet meer geel. </p><p>Bedankt! </p>",thunderbird;customization;,thunderbird,customization,nl,1777291;,Linuxrules
1545207,2025-11-06 00:33:00 -0800,2025-11-06 00:33:00 -0800,Dynamic adjustment to screen size,"<p>Hi Guys, </p><p>I have found that Thunderbird fits my needs for a nice looking email client (i have tried them all). But one thing annoys me endlessly. I use Thunderbird on my Macbook and move it between using the laptop screen and attaching it to a dock with a 49"" monitor.  </p><p>Using Thunderbird on a 49"" makes the UI almost unreadable. Then i have adjusted the ""pixels"" from -1.0 to 1.25 which then looks nice. Starting the macbook on its own build-in screen, makes the UI tiny again and i need to adjust the pixels to 2.25. But switching the pixel 2-3 times a days is very annoying.  </p><p>Is there a way to do this dynamically? Is there a way to easily switch ""profile"" or should this be something for a feature request for the App to detect the screen resolution and adapt to that by a factor? </p>",thunderbird;customization;,thunderbird,customization,en-US,"",stephan66
1545209,2025-11-06 00:43:43 -0800,2025-11-06 12:51:39 -0800,Postvak IN en - UIT enz. zijn verdwenen,"<p>Beste mensen, goedemorgen, </p><p>In de SPAM-box kwamen steeds de frequente e-mails van de gemeente terecht: noreply@mijnafvalwijzer.nl. Om te proberen deze als gewenst aan te merken, verwijderde ik deze account door een knop met een rode prullenmand te activeren. Nu ziet de Thunderbird-startpagina er linksboven heel anders uit: Postvak IN en -UIT enz. zijn verdwenen, het adresboek is er nog wel.  Op mijn iPhone zie ik nog wel de verzonden en binnengekomen e-mails. </p><p>Hoe krijg ik Thunderbird weer in de oorspronkelijke staat? </p><p>Met vriendelijke groet, </p><p>Jan Wind </p>",thunderbird;account-management;,thunderbird,account-management,nl,1777283;1777284;1777295;1777300;1777315;1777405;,janmarjanwind
