id,created,updated,title,content,tags,product,topic,locale,answers,creator
1514491,2025-05-29 17:00:24 -0700,2025-05-29 17:00:24 -0700,Outgoing Email Problem,"<p>I recently got a new PC and was able to download Thunderbird and all my old received emails to the new PC. None of my old ""sent"" emails that I kept on my old PC downloaded and I am not able to send emails using Thunderbird. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",kkorand
1514492,2025-05-29 17:00:32 -0700,2025-05-29 21:25:03 -0700,i cannot receive my emails on my email account,<p>get my access back so i can read and send my emails </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1737729;,mjs.nail
1514497,2025-05-29 17:47:18 -0700,2025-05-29 21:23:23 -0700,My email account has been hacked. What can I do to correct this problem?,<p>Please tell me how I can secure my email account that has been hacked. Can I change my password? My phone number is 970 461 3870. My email is ppmaslow@runbox.com. I also have pdmaslow@runbox.com. Thank you for your help. Pat Maslowski </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1737727;,ppmaslow
1514499,2025-05-29 17:57:06 -0700,2025-05-29 21:24:17 -0700,Sending emails,<p>I receive emails however  I can not send emails. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1737728;,johnwood132
1514504,2025-05-29 18:52:09 -0700,2025-05-29 20:06:11 -0700,Messages deleted/missing after compacting,"<p>First off, I'd like to thank Wayne Mery and david for their responses to my query - it's pretty awesome that folks even bother to help these days, and I'm grateful. </p><p>To answer Wayne's query, all my folders, sub-folders, and sub-sub-folders are intact - just simply zero saved e-mails in any of them (I did check each one). </p><p>david - your info was most helpful, as I once was pretty confident in my Windows 'skillset', but I switched to Linux over 20 years ago, so the process will be a bit different - am working on that, and hoping some of the Endeavor OS forums can help me translate your directions. </p><p>I'm convinced these e-mails still exist somewhere in the 'ether', so there must be a way to retrieve them and restore them (after which - lesson learned - I will move them to files on my main backup drives). </p><p>While the problem isn't solved, I really want to thank you both again for coming to my aid - it is truly most appreciated! John Van Epps (JVE) </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1737711;,johnvanepps0312
1514509,2025-05-29 19:36:03 -0700,2025-05-29 21:01:59 -0700,"upgrade to Thunderbird Release failed to ""port"" two of five email accounts","<p>Upon following the instructions to upgrade from the ESR version to the Thunderbird version, I am left with two email accounts that are devoid of messages.  Additionally, tabs at the top now have no title or content. Recommendations? </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1737708;1737713;1737714;1737715;1737716;1737717;1737719;1737720;1737722;,incredibill
1514511,2025-05-29 19:41:01 -0700,2025-05-29 21:20:50 -0700,Download attachment filenames,"<p>Thunderbird 128.11.0 ESR 64 bit on Windows 10 PC </p><p>When I take pics on my Droid phone and e-mail them as attachments using Yahoo! e-mail on  my phone to my Thunderbird account on my PC I use at home, the filenames change. </p><p>They used to show up with the filenames as 'date stamps', ie 20250527_01433 or something like that,  which is what they show up as on my phone - which is normal,  but NOW they download to my PC as a sequential filename such as 1000007145 - something that makes no sense. </p><p>You can look at the <em>Properties</em> of the pics and those show the date/time taken, but it doesn't  help me when I am trying to easily track pics taken by date/time. </p><p>Yes, I can manually change the filenames once I save them - which is a real PITA, but what changed? Is there some setting somewhere that got changed with an automatic update that I can't find? </p><p>How can I get back to having them download to my PC using the date/time stamp as filenames? </p><p>Any help is appreciated. </p><p>Fred </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1737726;,fredman11
1514512,2025-05-29 19:42:28 -0700,2025-05-29 19:42:28 -0700,Text runs off right edge of screen when I compose,<p>When I compose a message in Thunderbird the text runs off the right edge of the screen.  If I keep typing blind eventually the text will wrap but some text will still not be visible. </p><p>Is there a way to set Thunderbird to recognize the width of my monitor (slightly narrower than standard) or some other remedy? </p><p>After I finish I can zoom out and see what was hidden but of I type at that level of zoom the same thing will happen again. </p><p>Thanks. </p>,thunderbird;settings;,thunderbird,settings,en-US,"",modemjunkie
1514513,2025-05-29 20:09:34 -0700,2025-05-29 20:09:34 -0700,Cannot Retreive Outlook Email,"<p>Receiving the following message. Changed nothing. Just stopped working. All other portable devices working fine. </p><p>The RETR command did not succeed. Error retrieving a message. Mail server <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> responded: Server Unavailable. 21 </p><p>Has anyone seen this or have a solution? Thank you. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",arhaggard
1514516,2025-05-29 20:50:23 -0700,2025-05-29 22:35:44 -0700,combined inbox inThunderbird,"<p>I used to use Mailspring and loved it's combined inbox. Incoming messages for both of my  email accounts would show in a combined inbox. I like Thunderbird and wish it had a combined <a href=""http://inbox.Do"" rel=""nofollow"">inbox.Do</a> we think it will ever happen? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1737725;1737734;,experience.engine
1514526,2025-05-29 21:49:04 -0700,2025-05-30 02:02:13 -0700,"On Start up Thunderbird locks up with ""Not responding"" if anything is selected","<p>Thunderbird has become a pain now for a number of months-  regardless of any updates. On first start up if I click on anything on Thunderbird before ALL email accounts have completely finished downloading, Thunderbird locks up and displays not responding on the top of the screen. I have to wait ten minutes and longer before I can start reading a email until every email on every email account has finished downloading.  When a site says it is sending a verification email - before I can see that email when I start Thunderbird - the verification email needs to be resent because it has run out of time. This never happened a year ago - now it is daily!  I don't know what Mozilla is doing to Thunderbird but it is now highly unreliable! If it was not the only free email client software I would have dumped it by now. Why is it doing this? </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,1737767;,rrambrose
1514527,2025-05-29 21:53:28 -0700,2025-05-29 21:53:28 -0700,How can I set Thunderbird to open on a specific email account?,"<p>Unless I shut down Thunderbird on my main email account, it will open with the last email account read. There must be a way to set this to open every time on a specific email account but I am yet to find out how to do that.  For example -  email account FY@gmail.com is what I want to show when Thunderbird starts - but unless this email account was the last read before it was shut down the last time - it only opens on the account last read before it was last shut down. </p><p>How to set this to a specific account when Thunderbird opens every time? </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,en-US,"",rrambrose
1514528,2025-05-29 22:19:35 -0700,2025-05-29 22:19:35 -0700,digital biometrics and password in Thunderbird,<p>an addition of digital biometrics and password in Thunderbird to provide more security when letting an acquaintance use our smartphone and not access our email for privacy reasons. </p>,thunderbird;privacy-and-security_1;,thunderbird,privacy-and-security,pt-BR,"",erickamor8868
1514541,2025-05-30 00:14:58 -0700,2025-05-30 00:50:13 -0700,Can't setup OAuth gmail account,"<p>I'm setting up a gmail workspace account. I know that imap is enabled and that authentication should work through oauth2. That's what I configure and TB confirms that it can connect to the account during creation widget. </p><p>I click continue, and a new window opens which contains a site from Google asking if I confirm that TB can access my account. I click on allow, and the content in that popup disappears, but the popup remains open. Just with a blank screen. </p><p>I've tried several times. Cookies and JavaScript are allowed and enabled. </p><p>What else could be wrong here? </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1737756;,juergen65
1514544,2025-05-30 00:44:37 -0700,2025-05-30 00:44:37 -0700,TRANSFER THUNDERBIRD TO REPLACEMENT PC,<p>Have been currently using Thunderbird (Release 128.11.0esr (64 Bit)) on a desktop over the last 10-12 years. I have now updated my PC and want to transfer the existing software and all the stored emails to the new PC which is running on Windows 11. </p><p>How can I do this please? </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",mattpicc1
1514545,2025-05-30 01:07:25 -0700,2025-05-30 01:54:24 -0700,Urgent: Unable to Add Email Account ([nazar@xzrt.net](mailto:nazar@xzrt.net)) to Thunderbird,"<p>Dear <em><strong>Mozilla Support</strong></em>, </p><p>I'm having trouble adding my email account [nazar@xzrt.net](<a href=""mailto:nazar@xzrt.net"">mailto:nazar@xzrt.net</a>) to Thunderbird. Despite entering all the correct settings, I keep receiving this message: </p><p>""Thunderbird failed to find the settings for your email account."" </p><p>I've tried several times over the past few days with no success. This account is essential for my work, and I need to send and receive emails from it urgently. </p><p>Please assist me in resolving this issue as soon as possible. </p><p>Thank you for your continued support. </p><p>Nazar Gabir </p>",thunderbird;accounts;,thunderbird,accounts,en-US,1737765;,nazargabir
