id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1511144,2025-05-10 17:56:33 -0700,2025-05-11 15:47:01 -0700,en-US,thunderbird,where to find old MSF Works files,false,,,true,1731828,1731558;1731828;,accessibility,thunderbird;accessibility;,pieterdereuver,<p>where can I find old MSF Works files </p>,pieterdereuver;MattAuSupport;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0",2,0,1,,,
1511147,2025-05-10 18:14:58 -0700,2025-05-10 19:23:02 -0700,en-US,thunderbird,email,false,,,true,1731560,1731560;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,wumg54321,<p>what kind of password works with email </p>,wumg54321;MattAuSupport;,true,true,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,1,0,0,,,
1511149,2025-05-10 18:17:45 -0700,2025-05-10 19:22:24 -0700,en-US,thunderbird,email,false,,,false,1731559,1731559;,email-and-messaging,thunderbird;email-and-messaging;,wumg54321,<p>can't login to email </p>,wumg54321;MattAuSupport;,true,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,1,0,0,,,
1511161,2025-05-10 20:01:36 -0700,2025-05-11 20:05:54 -0700,en-US,thunderbird,Thunderbird Emails won't delete,false,,,false,1731887,1731572;1731583;1731592;1731611;1731887;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,acp100,"<p>For some years now I have been unable to delete some messages which, when deleted, keep reappearing multiple times in the Trash folder and in the original folders. This is extremely frustrating of course. Hoping you might be able to help. Regards Adrian </p>",acp100;MattAuSupport;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0;kb_visits_prior:[""/en-US/kb/cannot-delete-messages""]",5,0,2,,,
1511168,2025-05-10 22:05:21 -0700,2025-05-11 15:13:53 -0700,en-US,thunderbird,Thunderbird Gmail account isnt working anymore,false,,,false,1731816,1731595;1731816;,passwords-and-sign-in,thunderbird;passwords-and-sign-in;,uwekurzynski,<p>Hello! </p><p>I have changed my password of my Google account. </p><p>Now I cant create an account at Tunderbird anymore. It has worked before I have changed the password in my Google account! </p><p>What is the problem? </p><p>Thank you! </p><p>Best regards Uwe </p>,uwekurzynski;MattAuSupport;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0;kb_visits_prior:[""/de/kb/manuell-ein-konto-konfigurieren"", ""/en-US/kb/manual-account-configuration""]",2,0,1,,,
1511176,2025-05-10 22:49:10 -0700,2025-05-11 06:21:36 -0700,en-US,thunderbird,"""text/plain et al"" in place of address in email list",true,1731665,n.iredale,false,1731665,1731594;1731602;1731665;,send-and-receive-email,thunderbird;send-and-receive-email;,n.iredale,"<p>I've received a couple of emails where in the email list they have <em>text/plain</em> et al where the sender's email address would normally be, and in the email window it says <em>text/plain, charset=UTF-8</em>. Can Thunderbird not handle UTF-8 in emails, or is it just in that part of the email? </p>",n.iredale;MattAuSupport;,true,false,false,;solver_id:6583080;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0,3,0,0,,,
1511179,2025-05-10 23:32:18 -0700,2025-05-10 23:36:30 -0700,it,thunderbird,Problemi di configurazione indirizzo mail tiscali su Thunderbird,false,,,false,1731601,1731601;,send-and-receive-email,thunderbird;send-and-receive-email;,dino.meloni,"<p>Buongiorno! Da diversi giorni non riesco a utilizzare la mia mail di Tiscali su Thunderbird. La configurazione mi sembra sia corretta. La cosa strana è che da cellulare e tablet funziona come sempre, solo al pc non funziona. Ha sempre funzionato correttamente e mi spiacerebbe dover cambiare programma.  Il messaggio di errore quando provo a configurare il mio indirizzo mail è: ""Impossibile autenticarsi sul server. LA configurazione, il nome utente o la password potrebbero essere errati"".  Potete aiutarmi? Grazie! </p>",dino.meloni;@next;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 AVG/134.0.0.0",1,0,1,,,
1511180,2025-05-10 23:35:58 -0700,2025-05-10 23:35:58 -0700,en-US,thunderbird,Thunderbird 128.10.0esr (64-bit) linux print preview stuck in preparing preview,false,,,false,,"",crashing-and-slow-performance,thunderbird;crashing-and-slow-performance;,fDe,"<p>Hello, </p><p>I'm currently facing the following issue using fedora 42 and Thunderbird 128.10.0esr, printing is not possible and the print preview is stuck with message Preparing preview. </p><p>1. Restarting Thunderbird with no extension dis not help. 2. In console (CTRL SHIF J) when print dialog box is displayed shows the following errors: </p><p>1746944381445	addons.xpi	WARN	Checking /app/lib64/thunderbird/distribution/extensions for addons 1746944382121	addons.xpi	WARN	Addon with ID thunderbird-compact-light@mozilla.org already installed, older version will be disabled 1746944382121	addons.xpi	WARN	Addon with ID thunderbird-compact-dark@mozilla.org already installed, older version will be disabled WebExtensions: Window manager refused to set window to state 2. ext-mail.js:1619 TypeError: browser is null PrintingParent.sys.mjs:11:7 TypeError: browser is null BrowserElementParent.sys.mjs:21:21 Missing resource in locale en-GB: devtools/client/toolbox.ftl Missing resource in locale en-CA: devtools/client/toolbox.ftl NotFoundError: No such JSProcessActor 'BrowserToolboxDevToolsProcess' TypeError: browser is null PrintingParent.sys.mjs:11:7 TypeError: browser is null BrowserElementParent.sys.mjs:21:21 Element.releaseCapture() is deprecated. Use Element.releasePointerCapture() instead. For more help <a href=""https://developer.mozilla.org/docs/Web/API/Element/releasePointerCapture"" rel=""nofollow"">https://developer.mozilla.org/docs/Web/API/Element/releasePointerCapture</a> menupopup.js:168:14 DOMException: Print preview failed </p><pre>   _printPreview chrome://global/content/printUtils.js:742    printPreview chrome://global/content/printUtils.js:685    _updatePrintPreview chrome://global/content/print.js:856    init chrome://global/content/print.js:343 </pre> <p>DeferredTask.sys.mjs:343:15 Missing resource in locale en-GB: devtools/client/toolbox.ftl Missing resource in locale en-CA: devtools/client/toolbox.ftl NotFoundError: No such JSProcessActor 'BrowserToolboxDevToolsProcess' TypeError: browser is null PrintingParent.sys.mjs:11:7 TypeError: browser is null BrowserElementParent.sys.mjs:21:21 DOMException: Print preview failed </p><pre>   _printPreview chrome://global/content/printUtils.js:742    printPreview chrome://global/content/printUtils.js:685    _updatePrintPreview chrome://global/content/print.js:856    init chrome://global/content/print.js:343 </pre> <p>print.js:862:15 DOMException: Print preview failed </p><pre>   _printPreview chrome://global/content/printUtils.js:742    printPreview chrome://global/content/printUtils.js:685    _updatePrintPreview chrome://global/content/print.js:856    init chrome://global/content/print.js:343 </pre> <p>print.js:84:71 TypeError: browser is null PrintingParent.sys.mjs:11:7 TypeError: browser is null BrowserElementParent.sys.mjs:21:21 Missing resource in locale en-GB: devtools/client/toolbox.ftl Missing resource in locale en-CA: devtools/client/toolbox.ftl </p><p>Checked other reports on Thunderbird with broken print preview but did not found an answer. Suggestions are welcome, thanks for help </p>",fDe;,true,false,false,;useragent:Mozilla/5.0 (X11; Linux x86_64; rv:138.0) Gecko/20100101 Firefox/138.0,0,0,0,,,
1511183,2025-05-10 23:52:17 -0700,2025-05-11 05:11:54 -0700,en-US,thunderbird,My recent question earlier today was about TurboSMTP port use with Aussiebroadband  communications.,false,,,false,1731649,1731649;,undefined,thunderbird;undefined;,noelgodson9,<p>Provide a relevant answer to my question. </p><p>Noel Godson </p>,noelgodson9;davidsk;,true,false,false,";useragent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:138.0) Gecko/20100101 Firefox/138.0;kb_visits_prior:[""/en-US/kb/connection-settings-firefox""]",1,0,0,,,
1511194,2025-05-11 02:57:09 -0700,2025-05-11 05:19:54 -0700,en-US,thunderbird,Junk problem,false,,,false,1731653,1731653;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,gill.hugh,<p>I am being plagued with about 50 daily pornographic junk emails. Most go into Spam but a few end up in Inbox. I would like to block each one so that it cannot get through again. A long and tedious task but I am prepared to do it.  How do I go about blocking a junk email? </p>,gill.hugh;davidsk;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",1,0,0,,,
1511195,2025-05-11 03:04:41 -0700,2025-05-11 05:19:04 -0700,en-US,thunderbird,Junk problem,false,,,false,1731652,1731652;,junk-mail-and-spam,thunderbird;junk-mail-and-spam;,gill.hugh,<p>I am being plagued with about 50 daily pornographic junk emails. Most go into Spam but a few end up in Inbox. I would like to block each one so that it cannot get through again. A long and tedious task but I am prepared to do it.  How do I go about blocking a junk email? </p>,gill.hugh;davidsk;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",1,0,0,,,
1511200,2025-05-11 03:34:05 -0700,2025-05-11 14:39:18 -0700,cs,thunderbird,Problém se smtp při odesláním pošty,true,1731669,Ansamb,false,1731806,1731669;1731761;1731806;,send-and-receive-email,thunderbird;send-and-receive-email;,boxler,"<p>Zdravím, spravuji v Thunderbirdu verze 128.10.0esr (64 bitů) dva emaily od společnosti Centrum. S příchozími zprávami nemám problém. Problém mám s odchozí zprávou a to pouze u jednoho z těch účtů. Účet s prvním emailem A@centrum.cz má přiřazený odchozí server ""Centrum A"" a druhý účet s emailem B@centrum.cz má přiřazený odchozí server ""Centrum B"". Zde je nastavení obou identit odchozích serverů: </p><p>Centrum A <a href=""http://smtp.centrum.cz"" rel=""nofollow"">smtp.centrum.cz</a>, port 25, zabezpečení žádné, autentizace heslem jméno A@centrum.cz </p><p>Centrum B <a href=""http://smtp.centrum.cz"" rel=""nofollow"">smtp.centrum.cz</a>, port 25, zabezpečení žádné, autentizace heslem jméno B@centrum.cz </p><p>Zprávy pro účet A@centrum.cz v pořádku odchází. Při pokusu odeslání zprávy přes druhý účet B@centrum.cz dochází stále dokola k selhání s hlášením ""Přihlášení k serveru <a href=""http://smtp.centrum.cz"" rel=""nofollow"">smtp.centrum.cz</a> s uživatelským jménem B@centrum.cz selhalo."" Nabízí se možnost opakovat nebo vložit nové heslo. Po opakovaném pokusu vyskočí hlášení ""Poslání zprávy selhalo. Autentizace k SMTP serveru <a href=""http://smtp.centrum.cz"" rel=""nofollow"">smtp.centrum.cz</a> se nezdařila. Zkontrolujte prosím heslo a nastavený 'Způsob autentizace' v 'Nastavení účtu | Odchozí server (SMTP)'."" </p><p>Vše jsem kontroloval, hesla jsou v pořádku, mazal jsem uložené heslo a zkoušel jej zadat znovu, kontroloval jsem a nakonec i měnil heslo pro přihlášení přímo na webu <a href=""http://Centrum.cz"" rel=""nofollow"">Centrum.cz</a>. Nic nepomohlo. </p><p>Napadá Vás někoho, kde by mohla být chyba? </p>",boxler;Ansamb;poljos-moz;,true,false,false,";solver_id:1369024;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:138.0) Gecko/20100101 Firefox/138.0;kb_visits_prior:[""/cs/kb/nemohu-odeslat-e-mail""]",3,0,0,,,boxler
1511206,2025-05-11 04:41:11 -0700,2025-05-13 00:13:02 -0700,en-US,thunderbird,"Creation of ""global-messages-db.sqlite"" is not completed. Shows indexing is in progress.",false,,,false,1732276,1731648;1731731;1731736;1731741;1731743;1731763;1731793;1732276;,install,thunderbird;install;,kuroda3,"<p>Dear Customer Support </p><p>I am writing to ask about Thunderbird. </p><p>Creation of ""global-messages-db.sqlite"" is not completed After reinstalling it, it doesn't seem to be created properly. Before the reinstallation, it was a 3GB file. The file is created up to about 10MB, but it doesn't progress any further than that. Is there a way to solve this problem? </p><p>Thank you, Akira </p>",kuroda3;davidsk;wsmwk;,true,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36",8,0,0,,,wsmwk
