id,created,updated,title,content,tags,product,topic,locale,answers,creator
1524145,2025-07-20 17:07:04 -0700,2025-07-21 05:14:49 -0700,Calendar Reminders Not Showing,<p>Some of my calendar reminders are not appearing. At least one in particular is still showing. This is a daily reminder. Other reminders whether for a set period or just a one off do not appear. </p><p>I am using Version 140.1 on Firefox. </p>,thunderbird;calendar;,thunderbird,calendar,en-US,1750590;1750592;,Oldneweng
1524154,2025-07-20 18:19:30 -0700,2025-07-20 22:53:34 -0700,Thunderbird 140.0.1 is resource hungry,"<p>I am experiencing a severe problem with Thunderbird.  There are several symptoms: 1) The CPU utilization of Thunderbird is typically 13-19%. 2) Thunderbird declares that it was able to send a message and to save it, but that it experienced difficulty when running filters. 3) Thunderbird is unable to compact a folder.  The message received is: </p><pre>   The folder 'Inbox on william.atwood@concordia.ca' could not be compacted because writing to folder failed.  Verify that you have enough disk space, and that you have write privileges to the file system, then try again. </pre> <p>4) Thunderbird occasionally gives the following error message: Your message was sent but a copy was not placed in your sent folder (Sent) due to network or file access errors.  You can retry or save the message locally  to Local Folders/Sent-william.atwood@concordia.ca. </p><p>These are the symptoms that I see today.  Over the longer term, I saw the following: </p><p>1) Thunderbird started to behave strangely several weeks ago.  It somehow lost track of what messages it had downloaded, so it started downloading all of the message headers in my inboxes (and other folders).  (I have six email accounts that I monitor.) </p><p>2) Since all of my accounts are IMAP accounts, with the messages stored on the server, I tried replacing the Thunderbird profile with a copy that I had previously backed up.  This seemed to solve the problem for a short time.  However, the symptoms soon re-appeared, including high CPU utilization, inability to compact folders, and difficulty running filters. </p><p>3) At the suggestion of my employer's help desk, I removed and re-installed Thunderbird.  This found the existing Thunderbird profile, and everything seemed to work just fine for a few days.  Then, suddenly, everything went haywire, and Thunderbird started re-loading all of the message headers for *all* of my folders (and for all of the accounts), and complaining about inability to run filters or compact folders. </p><p>Finally, Thunderbird crashed today.  I added notes to the crash report, giving some of the details above. After it restarted, it crashed again.  I finally ended up restarting my computer. </p><p>Thunderbird version 140.0.1 Windows 11 Edition	Windows 11 Enterprise Version	24H2 Installed on	‎2025-‎04-‎30 OS build	26100.4349 Experience	Windows Feature Experience Pack 1000.26100.107.0 </p><p>What can I do to mitigate this problem?  It is very difficult to use Thunderbird when it acts like this. </p><p>Bill Atwood </p>",thunderbird;crashing-and-slow-performance;,thunderbird,crashing-and-slow-performance,en-US,1750521;,williamatwood41
1524163,2025-07-20 19:07:56 -0700,2025-07-20 19:07:56 -0700,how do I transfer emails from old to new computer?,<p>How do I transfer emails that are missing after install of new computer? </p>,thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,"",dputning
1524166,2025-07-20 20:00:08 -0700,2025-07-20 21:17:37 -0700,Request to retrieve opening page format,"<p>Hi, I have been used to seeing a 'New Message' panel and the list of tasks including 'File' 'View'  'Edit' 'Tools' etc on Thunderbird's opening email screen for many years. I may have mistakenly made the modification which has resulted in them no longer appearing. I am still able to send emails via clicking on the mail symbol next to my email address and then clicking 'Write a new message' but prefer to avoid this step. I usually click on 'File' to empty the Deleted emails but as above, 'File' etc doesn't show. Neither do the number of emails in my Deleted file. The panel below the list of email files now shows 'Welcome to Freedom' which is new. I am an old codger eighty years old and my computer skills are fairly modest. I hope you can provide a simple fix. Regards, David Wilson </p>",thunderbird;customization;,thunderbird,customization,en-US,1750509;1750514;1750515;1750516;,terjesen
1524187,2025-07-20 23:31:22 -0700,2025-07-20 23:31:22 -0700,Error on quitting Thunderbird (macOS 10.15 Desktop),"<p>This behavior started suddenly today. Every time I quit Thunderbird (by selecting ""Quit Thunderbird"" from the drop down menu) the program appears to close normally, but about a second or two later I get a pop up saying ""thunderbird quit unexpectedly"". Happens every time I close the application.  Otherwise everything seems to be working fine within the program itself.  I checked for crash logs, there are none. I tried running in Troubleshoot Mode, same behavior.  </p><p>Any ideas? Maybe just a fresh re-install? </p>",thunderbird;app-crash;,thunderbird,app-crash,en-US,"",bastian.nick
1524194,2025-07-21 01:20:42 -0700,2025-07-21 01:20:42 -0700,"Thunderbird mobile version ""Outbox"" problems.","<p>I was away from the UK in Europe this past weekend and all my ""sent"" messages ended up un the Outbox, and try what I can, they will not allow themselves to be sent, even though I have tried the ""send messages"" command many times. They wouldn't let themselves be sent in the EU, nor now I am back in the UK. How do i solve this please? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",edward.mayer
1524202,2025-07-21 02:37:08 -0700,2025-07-21 03:39:58 -0700,RICHIESTA,<p>Sto Riscontrando Problemi  Con  L'account&nbsp;:info@spettacolimp.com  I Miei Clienti  Non  Ricevono  Le  Mie Sletter </p>,thunderbird;send-and-receive-email;needsinfo;,thunderbird,send-and-receive-email,it,1750567;,SPETTACOLIMAURIZIOPADOVANI
1524205,2025-07-21 03:00:19 -0700,2025-07-21 03:00:19 -0700,How to make a you tube video call kar ke nahin uthe Hain hum,<p>How to make it to you will get back to you too myis hai bhai send your number and the link to deewane ho na ma </p>,thunderbird;accessibility;,thunderbird,accessibility,en-US,"",vantarsum
1524206,2025-07-21 03:00:48 -0700,2025-07-21 03:00:48 -0700,फोनपे से गलत रिचार्ज होने पर पैसे कैसे वापस करें?,"<p>गलत रिचार्ज के लिए फोनपे से रिफंड पाने के लिए, आपको तुरंत फोनपे के ग्राहक सहायता से संपर्क करना चाहिए: 0824-0035-496) ।गलत रिचार्ज के लिए फोनपे से रिफंड पाने के लिए, आपको तुरंत फोनपे के ग्राहक सहायता से संपर्क करना चाहिए: 0824-0035-496) । </p>",thunderbird;accessibility;,thunderbird,accessibility,en-US,"",vantarsum
1524214,2025-07-21 04:04:53 -0700,2025-07-21 04:04:53 -0700,Error message,"<p>Hi Folks.  Todays date 21/07/2025 Since 17/07/2025 I've been getting a error message. Unable to write the email to the mailbox . Make sure the file system allows you to write privileges , and you have enough disk space to copy the mailbox. I've gone into settings and cleared the cache ( that didn't help ) I've uninstalled thunderbird and re installed ( that didn't help ) .  What else can I try&nbsp;?  Thank you </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,"",jb004a3445
1524220,2025-07-21 04:59:42 -0700,2025-07-21 05:42:06 -0700,Knop Nieuw Bericht is weggevallen. Hoe kan ik die terugzetten?,<p>Knop Nieuw Bericht is weggevallen. Hoe kan ik die terugzetten? </p>,thunderbird;customization;,thunderbird,customization,nl,1750600;,wouter17
1524222,2025-07-21 05:11:36 -0700,2025-07-21 05:11:36 -0700,Cop[ying View-Headers-All,"<p>Hi, I want to copy the info from View-Headers-All to include in a report to <a href=""http://scamwatch.gov.au"" rel=""nofollow"">scamwatch.gov.au</a>. I can view it and select it, but not copy it.  Is there a way to do it please? Thanx, John </p>",thunderbird;junk-mail-and-spam;,thunderbird,junk-mail-and-spam,en-US,"",john1150
1524223,2025-07-21 05:14:06 -0700,2025-07-21 05:14:06 -0700,Prepared signatures,"<p>For years I an accustomed to using prepared signatures (or phrases) to include in my emails. That has disappeared from my otrgoing email page, How can I retrieve it? Ray Lampard </p>",thunderbird;customization;,thunderbird,customization,en-US,"",rothray
1524234,2025-07-21 05:54:33 -0700,2025-07-21 05:54:33 -0700,posta inviata non viene salvata,"<p>la posta inviata non viene salvata. non capisco perchè la cartella""posta inviata"" sia posizionata come sottocartella delle bozze. nelle impostazioni è spuntata la riga ""salva nella cartella posta inviata"" </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,it,"",aless.piga73
1524235,2025-07-21 05:56:06 -0700,2025-07-21 05:56:06 -0700,quicktext does not appear on v140,<p>When will Quicktext be available If Quicktext is not available how do I create a template </p>,thunderbird;extensions;,thunderbird,extensions,en-US,"",champagnealarms
1524239,2025-07-21 06:26:35 -0700,2025-07-21 06:26:35 -0700,Message Body Toolbar Keeps Returning,"<p>I keep installing the Add-on to customize the message body toolbar. Unfortunately, the toolbar returns after a while. Now I can't seem to find the Add-on to customize it. </p><p>Any ideas? James </p>",thunderbird;extensions;,thunderbird,extensions,en-US,"",JamesJ
