id,created,updated,title,content,tags,product,topic,locale,answers,creator
1491698,2025-02-07 16:51:02 -0800,2025-02-08 04:07:57 -0800,Thunderbird runs only by typing it into Win-R.  Cannot find the exe file on my new Win 11 laptop,<p>Just installed Mozilla Thunderbird on my new Dell Win 11 laptop.  I can only run it by typing it in the Win-R line.  I cannot find any folders or executables on the laptop.  Appreciate any help you can give me.  Want to get this settled before I try to move my Win 10 Thunderbird Profile file over. </p><p>Thanks </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1710664;,neraklrae
1491700,2025-02-07 17:02:11 -0800,2025-02-07 17:02:11 -0800,Thunderbird email account setup for Gmail will not accept my password for the account,"<p>I installed Thunderbird and set up my Outlook account with no problem. However, every time I try to add my Gmail account I get an error message ""Unable to log in at server. Probably wrong configuration, username, or password."" This happens whether I try to set up the account using either Thunderbird's automatic configuration by doing a manual configuration. Can anyone help? I can log into Gmail on the web with this email address and password with no problem. </p>",thunderbird;accounts;,thunderbird,accounts,en-US,"",mjw72652
1491704,2025-02-07 17:30:43 -0800,2025-02-08 04:22:14 -0800,Thunderbird起動画面について,<p>起動画面の「寄付画面」を表示しないようにしたいのですが、設定のチェックを外しても相変わらず表示されてしまします。 </p>,thunderbird;settings;,thunderbird,settings,en-US,1710668;,cquatre
1491710,2025-02-07 18:22:34 -0800,2025-02-07 18:22:34 -0800,Thunderbird email memory utilization,"<p>When I start Thunderbird email client, what is loaded into data memory? Is all of my email loaded into memory? Is the inbox for my login loaded into memory? I try to keep my inbox under 1000 emails. In all of the subfolders under the inbox I have a very large number of emails archived. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",glennmaillist
1491715,2025-02-07 18:59:16 -0800,2025-02-08 04:17:02 -0800,Schedule send for emails,"<p>As we need to send many for marketing in a day, but if we use Thunderbird, the emails will all be sent in a short time, which will cause our email address to be blocked by some users, so I wonder if we can schedule a time to send the messages. For example, messages can be sent at 3-minute interval. Does thunderbird have such a tool? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1710667;,elmercherryzhou
1491722,2025-02-07 20:45:24 -0800,2025-02-08 08:54:16 -0800,"Account information disappeared, cannot be saved","<p>All the information that normally appears when one clicks on the name of an account in account settings (account name, your name, e-mail address, outgoing server to use, signature, et cet.) has disappeared on all three of my accounts. When I re-enter the information, Thunderbird does not save it. </p><p>It happens in troubleshooting mode too. </p><p>Thunderbird does still know the account names, my name, my e-mail addresses, and my signatures even though that information does not appear on the page. </p><p>How can I make Thunderbird show this information again and make sure that it's using the right outgoing servers? </p><p>Scooter </p>",thunderbird;settings;,thunderbird,settings,en-US,1710666;1710687;1710694;1710698;1710709;,mozilla98
1491734,2025-02-07 22:58:12 -0800,2025-02-08 03:21:20 -0800,Thunderbird,"<p>Lost the ""new message Icon disappeared"" from inbox. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1710657;,bostein30
1491742,2025-02-07 23:55:21 -0800,2025-02-08 02:58:19 -0800,Authentication for Thunderbird to access Gmail,"<p>I have read this post [<a href=""https://support.mozilla.org/en-US/questions/1484529"" rel=""nofollow"">https://support.mozilla.org/en-US/que.../1484529</a>]  and I am having the same problem. It appears the OP has now gone away as there are no more updates. It appears they have either given up or found a solution and not posted it. </p><p>Question: On every start of Thunderbird, I get the popup from Google requesting access for TB to my gmail account that I am using here. I answer yes to allow TB and then this is followed up by an email from Google to my gmail acount and my backup email. Is this correct the correct operation? I personally don't think so as I thought everything should be transparent after setting things up. I don't seem have this probem with my other two gmail accounts either. I have tried repeatedly to find out how to fix this but I have not been successful. I have found numerous articles about this in various forums but they have either been extremely vague or not posted the solution. I am almost sure something changed a while ago but I don't know what it was.  </p><p>I would be very grateful if someone could tell me how to fix this. </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,1710652;,davejohns61
1491744,2025-02-08 00:12:04 -0800,2025-02-08 02:27:20 -0800,"""New Message"" has disappeared from input box","<p>In Thunderbird mail suddenly lost the ""new massage"" button in inbox. Can't send a message. Thanks. Boris Stein. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1710649;,bostein30
1491746,2025-02-08 00:12:50 -0800,2025-02-08 02:21:34 -0800,mail address cancelled by internet operator,"<p>I ve changed internet provider. I had 4 mail accounts with the previous provider (@orange.fr), who informed me they would cancel my mail addresses. All my mails are on Thunderbird, will they disappear when this happens? Thanks for you help </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,1710646;,m3m37
