id,created,updated,title,content,tags,product,topic,locale,answers,creator
1527860,2025-08-07 17:53:20 -0700,2025-08-07 19:08:18 -0700,Signatures on email accounts,"<p>HI, </p><p>I have several email accounts and am setting up Thunderbird. </p><p>Signatures- can I add two signatures to one email address? We have a couple of General email addresses that are used by two people. </p>",thunderbird;customization;,thunderbird,customization,en-US,1754799;1754801;,admin585
1527868,2025-08-07 18:25:51 -0700,2025-08-07 20:17:11 -0700,how to add a second email to Thunderbird,<p>How to add a second email to the account </p>,thunderbird;account-management;,thunderbird,account-management,en-US,1754814;,blomfield
1527879,2025-08-07 19:25:39 -0700,2025-08-08 08:21:40 -0700,"After an update, exchange messages are filtered unexpectedly","<p>A couple of days ago, there was an update to Thunderbird and since then, my emails have been coming in to wrong folders. None of the emails coming in to the inbox are staying there. They are instead going into a subfolder of my inbox set up to filter online orders coming in to my business. When I try to move them back to the inbox they disappear nowhere to be found. </p><p>I don't know what to do. Who is supposed to help in situations like this? My business is being affected by losing emails into cyberspace and all my message filters going wacky. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1754813;1754816;1754902;1754922;,chochian
1527897,2025-08-07 22:15:49 -0700,2025-08-07 22:15:49 -0700,Thunderbird（141.0）Layout bug: email list footer scrollbar overlaps last row when Quick Filter is active,"<p>After upgrading to the latest version of Thunderbird ( release 141.0), I noticed an issue in the message list window: the horizontal scrollbar at the bottom appears very close to the last visible email in the list (which is usually the most recent message, depending on the sort order). In some cases, the scrollbar even overlaps the subject line of that last email. This often makes it difficult or even impossible to click on the email, as the scrollbar covers a large portion of its title. This issue occurs when the ""Quick Filter"" feature is enabled. If I disable ""Quick Filter,"" a proper space appears between the last email's title and the scrollbar, and the issue no longer occurs. </p>",thunderbird;search;,thunderbird,search,en-US,"",shokun252606
1527910,2025-08-08 01:11:52 -0700,2025-08-08 04:57:33 -0700,Wiadomości z folderu lokalnego,"<p>Dzień dobry, mam problem z wiadomościami przeniesionymi do folderu lokalnego umieszczonego na serwerze firmowym. W folderach widoczne są tylko tematy, natomiast po kliknięciu w wiadomość jej treść jest niewidoczna.  </p><p>Wiadomość po przeniesieniu do głównego folderu odebrane jest ponownie widoczna.  </p><p>Co może być przyczyną? </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1754873;,magdalena.pielich
1527911,2025-08-08 01:26:26 -0700,2025-08-08 09:47:49 -0700,Thunderbird,"<p>Dzień dobry mam konto na poczcie Thunderbird. Od jakiegoś czasu mam problem z wysyłaniem wiadomości jest informacja ze przekroczono limit wysyłania. Sprawdziłem wszystkie ustawienia poczty wychodzącej serwera, powyłączałem zapory, antywirusy usunąłem pocztę i zainstalowałem ją z powrotem i wiele innych rzeczy nie mam już pomysłu jak to rozwiązać jak zmieniam z wi-fi na router w telefonie to wyśle mi jedną wiadomość a potem znowu mnie blokuje. czy jest możliwość zdalnego połączenia się z wami żebyście sprawdzili co się dzieje z tą pocztą. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1754870;1754877;1754883;1754886;1754891;1754892;1754900;1754904;1754907;1754913;1754925;1754939;1754941;,slaweksz86
1527912,2025-08-08 01:29:45 -0700,2025-08-08 01:29:45 -0700,no se guardan los adjuntos,"<p>Hola Con la nueva version,el adjunto  del correo no se guarda en la carpeta que le indico, ni cuando le doy a guardar ni cuando pincho con el segundo boton del raton y le doy a guardar como. ( cuando hay un solo archivo) Si hay varios adjuntos si intento guardar un solo archivo no se guarda en la carpeta pero si le doy a icono de guardar todo si que se guardan. </p><p>Si parto la pantalla con el thunderbird y la carptea donde quiero guardar el archivo y lo arrasto si que se guarda </p><p>Gracias por la ayuda </p>",thunderbird;attachments;,thunderbird,attachments,es,"",joseanmg76
1527917,2025-08-08 02:10:58 -0700,2025-08-08 07:14:25 -0700,Shrunked Image Resizer,<p>Hi! I have been using Shrunked Image Resizer's module for a long time (reduces the size of attachments before sending). It's no longer compatible with the new version of Thunderbird (140.1.0). I don't find any alternative module to replace it. What's the solution please? </p>,thunderbird;extensions;,thunderbird,extensions,en-US,1754868;1754880;1754887;1754899;1754903;,florent.ragois
1527920,2025-08-08 03:23:08 -0700,2025-08-08 05:03:02 -0700,Cant send emails,<p>If I try to send an email to anyone I get this message. Please see attached image. </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1754874;,ytim25065
1527924,2025-08-08 04:35:46 -0700,2025-08-08 04:35:46 -0700,Remote job,<p>I love you </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",loanmike93
1527926,2025-08-08 04:48:32 -0700,2025-08-08 14:28:43 -0700,Gmail hyperlinks are not clickable in received emails.,"<p>I am sending myself information I want to view later in the way of a clickable link with my cell phone. However, those received emails that have a hyperlink in them via my Gmail account are not clickable to open. What is the rocket science to make this work by default? </p><p>I can choose view message body as plain text and then the link becomes clickable but when I click on it nothing happens, it goes nowhere.  </p><p>I have my browser set to default but I don't know if there's additional settings within that affect this. </p><p>Any help sure would be appreciated. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1754984;1754988;,BlueShoes
1527934,2025-08-08 05:18:08 -0700,2025-08-08 07:19:55 -0700,e-mail,"<p>Last couple of days all deleted e-mail keeps downloading every time I check for new e-mail, after it gets deleted, it downloads again with new e- mail, service provider does not seem to have an answer and thinks issue is on my end, as this goes on and on, there is more and more to delete every time I check for new e-mail. Is the the problem on my end? Nothing has changed on my desktop PC, it appears it started out of nowhere. </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1754905;,bvujak
1527940,2025-08-08 05:25:36 -0700,2025-08-08 05:25:36 -0700,Nova Atualização Nao deixa mais escrever um novo email.,<p>Bom dia! Estou com um problema no e-mail de um colaboradora que depois da atualização 141.0 Não esta sendo mais possível enviar um novo e-mail. Preciso com urgência uma posição de como resolver esse problema. </p>,thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,pt-BR,"",matheussalotex
1527941,2025-08-08 05:32:52 -0700,2025-08-08 05:32:52 -0700,"I get an error message from Norton when I try to access my surfglobal in box - ""We've identified a site certificate problem.""","<p>I get an error message from Norton when I try to access my surfglobal in box - ""We've identified a site certificate problem."" How can I fix this? </p>",thunderbird;encryption;,thunderbird,encryption,en-US,"",dmgroff
1527943,2025-08-08 05:45:02 -0700,2025-08-08 05:45:02 -0700,Mailing Lists not recognised on 'Write'.,"<p>When composing a new email in TB141, my recently added mailing lists are not available for the To: field. The old lists work fine, and it also remembers a couple of old deleted lists. </p>",thunderbird;contacts;,thunderbird,contacts,en-US,"",limeyard
1527959,2025-08-08 07:11:15 -0700,2025-08-08 11:46:47 -0700,Thunderbird yeni posta hesabı ekleme problemi,"<p>Merhaba, Thunderbird üzerinde yeni bir posta hesabı eklemek istediğimde ilk adımda Tam isim ve e-posta adresi girmemi istiyor. Bu bilgileri girdikten sonra Devam Et dediğimde, ekteki resimdeki gibi ekran kilitleniyor ve işleme devam edemiyor. Parola vs henüz girmediğim için de kontrol edebileceğim bir alan bulunmamaktadır. Bu yüzden posta hesabı ekleyemiyorum. </p>",thunderbird;app-crash;,thunderbird,app-crash,tr,1754968;,arif.demir
1527960,2025-08-08 07:12:50 -0700,2025-08-08 07:12:50 -0700,Signature set,<p>Thanks &amp; Regards J </p><p>Md. Rubel Miah </p><p>Showroom Manager </p><p>RFL Vision Emporium Habiganj Sadar </p><p>Cell No- +8801844-200886 </p><p>E-mail&nbsp;:vision20452@rflelectronics.com </p>,thunderbird;settings;,thunderbird,settings,en-US,"",vision20452
1527962,2025-08-08 07:16:13 -0700,2025-08-08 07:16:13 -0700,"Thunderbird Has the Email, But Won't Display the Whole Thing","<p>Greetings!! </p><p>I started getting the most bizarre problem over the last couple of days from Thunderbird.  Suddenly, for certain emails (not all of them), Thunderbird will start truncating the email.  The email just stops loading partway through, and the email is not marked as read as it usually is.  There is no progress bar at the bottom to indicate that the email is still loading.  But, if I view the message source (via the View menu), the whole email is there.  It typically happens with emails with either images or ones that fetch some sort of dynamic content. </p><p>I've repaired folders, rebuilt summary files, removed parent.lock, restored a backup of both program and message files from two days prior to the problem starting, reinstalled my current version of Thunderbird, rebooted the computer by holding the power button down for a minute, tried Thunderbird Troubleshoot mode, tried Windows 10 Safe Mode, disabled all add-ons, cleared my cache (under disk space), cleared my startup cache, created a new profile, compacted folders, and (temporarily) gave it a free pass through my Firewall.  Nothing had any effect. </p><p>The Thunderbird Error console doesn't show anything in particular different between emails that load fully and those that do not. </p><p>To say I am at my wit's end is an understatement.  Is there some sort of simple solution I am totally missing, by any chance?  Thank you for any assistance!!! </p>",thunderbird;crashing-and-slow-performance;,thunderbird,crashing-and-slow-performance,en-US,"",nightsong90
1527965,2025-08-08 07:28:59 -0700,2025-08-08 07:28:59 -0700,Start Date and End For Events Function Stopped Working,"<p>Typically, when creating an event in Lightning, I pick a start date and time. Then I pick an end date and time. Yesterday I picked a start date of October 10 and end date of October 12. Lightning changed the start date to October 12. I fiddled around with changing both the date and times. No matter what I did, the start date was always the same date as the end date, and the time was always one hour earlier than the end date </p>",thunderbird;events;,thunderbird,events,en-US,"",rogerliss
1527973,2025-08-08 08:03:05 -0700,2025-08-08 08:30:12 -0700,Portable Account Configurations,"<p>I had Thunderbird on my Windows desktop, it got messed up with some changes I was making.  I have it on my Android phone.  I know I can export the Account Configs from desktop to mobile, but how can I move the accounts config from my Android to Windows?  Is it possible to create a config file that I can just keep somewhere (like in my password manager), that I can use for any installation going forward?  On a related note, I tried importing from Outlook, it created a list of folders, but not accounts.  Consequently, I am not receiving emails in Thunderbird Desktop.    I do run Portable Apps on a thumb drive, having a portable configuration would allow me to copy it there also.  I use that thumb drive when I travel, in coffee shops, or on relatives computers.   And soon, I will have a Linux workstation set up, I'd like to have it there also. </p>",thunderbird;import-and-export-settings;,thunderbird,import-and-export-settings,en-US,1754923;,yukonquestm
1527976,2025-08-08 08:29:09 -0700,2025-08-08 08:29:09 -0700,não consigo instalar,<p>reinstalei.... pede a minha senha mas não entra </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,pt-BR,"",cesarfronzi
1527987,2025-08-08 09:31:30 -0700,2025-08-08 11:10:31 -0700,I am trying to install Thunderbird and import from an Outlook 2013 account hosted by Claranet,<p>The Tbird installation routine gets stuck at 33%. </p>,thunderbird;install;,thunderbird,install,en-US,1754964;,pauljmartin
1527988,2025-08-08 09:42:36 -0700,2025-08-08 09:42:36 -0700,command-shift-F (Search Messages (advanced search in folder)) no longer works for me in 141.0 on Mac,"<p>The subject says it all: command-shift-F [Search Messages (advanced search in folder)] no longer works for me in 141.0 on Mac.  Does anyone else have this problem, and if so, how to fix it? </p><p>Thanks </p><p>John Anderson </p>",thunderbird;search;,thunderbird,search,en-US,"",doctorjah
1527989,2025-08-08 09:45:09 -0700,2025-08-08 09:47:51 -0700,My inbox indicates 2 unread emails but I can't find them,"<p>against my inbox the panel shows the number of unread messages,It is showing 2 but I can not find them anywhere </p>",thunderbird;send-and-receive-email;,thunderbird,send-and-receive-email,en-US,1754942;,alananthony.brown
1527994,2025-08-08 10:27:25 -0700,2025-08-08 10:27:25 -0700,Cannot update display name for certain email addresses even with empty address book,"<p>I am experiencing an issue in Thunderbird where the display name in the message list does not update correctly for certain email addresses. </p><p>Environment </p><p>Thunderbird version: (e.g., 115.12.1 64bit) </p><p>OS: Windows 10 Pro 64bit (version ...) </p><p>Symptoms </p><p>I deleted the entire address book (abook.sqlite, history.sqlite, etc.), so it is completely empty. </p><p>However, in the Sent or Inbox folder, some addresses still show the old display name that I previously assigned. </p><p>When I right-click the address → ""Add to Address Book"", the new display name is not applied for these specific addresses. </p><p>Other addresses work fine under the same conditions. </p><p>Tried </p><p>Deleted cache files (global-messages-db.sqlite, .msf, panacea.dat) </p><p>Cleared Collected Addresses </p><p>Created a new profile and tested again </p><p>Restored profile from one week ago </p><p>Result </p><p>In all cases, some addresses still do not update the display name. </p><p>Question </p><p>Is this a known Thunderbird bug? </p><p>Besides clearing caches and history, is there any way to control the priority of display name shown in the message list? </p>",thunderbird;contacts;,thunderbird,contacts,en-US,"",kijima91806
1527998,2025-08-08 11:18:37 -0700,2025-08-08 11:18:37 -0700,Constant Crashes,"<p>In the last few weeks, Thunderbird seems to crash randomly multiple times per day. Every time it crashes, I get a popup that apparently sends some kind of report to Mozilla as soon as I click the ""Quit Thunderbird"" button. I am on version 140.1.1esr of Thunderbird on a Windows 11 computer with 32GB of Ram and the latest version of Windows. If anybody knows what might be causing this (since I don't see any error messages), I'd sure appreciate it. </p>",thunderbird;app-crash;,thunderbird,app-crash,en-US,"",ddmcleod
1527999,2025-08-08 11:22:33 -0700,2025-08-08 11:22:33 -0700,pastas em ordem aleatória,"<p>Ola, boa tarde! </p><p>Temos algumas máquinas em que as pastas criadas na con ta de e-mail aparecem em ordem aleatória, penso que seja alguma configuração ou filtro ativo, mas não encontrei a solução. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,pt-BR,"",logistra
1528002,2025-08-08 11:27:25 -0700,2025-08-08 11:27:25 -0700,Creating New Template in Email,"<p>Hello, </p><p>I no longer see how to create a new Template in the email. What happened? And in order to see my prior template, I have to Open in a New Tab. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",daward52125
1528011,2025-08-08 11:54:32 -0700,2025-08-08 13:59:46 -0700,remote content notification,"<p>I do not see the ""remote content notification"" bar on my linux thunderbird.  How can I make this notification display for me?   How do I enable remote content for a trusted email sender? </p>",thunderbird;customization;,thunderbird,customization,en-US,1754983;,kudos
