id,created,updated,locale,product,title,is_solved,solution,solved_by,is_spam,last_answer,answers,topic,tags,creator,content,involved,is_archived,is_locked,is_taken,metadata,num_answers,num_votes_past_week,num_votes,taken_until,taken_by,updated_by
1540475,2025-10-09 18:12:04 -0700,2025-10-10 00:41:33 -0700,en-US,thunderbird,cannot access thunderbird email,false,,,false,1771006,1771006;,reset-passwords,thunderbird;reset-passwords;,magpies6,<p>I have forgotten my master password </p>,magpies6;siffemoz;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,1,0,1,,,
1540477,2025-10-09 18:42:01 -0700,2025-10-09 18:42:01 -0700,en-US,thunderbird,mail.tuta.com.,false,,,true,,"",email-and-messaging,thunderbird;email-and-messaging;,pzzxxg,<p>how do I install tutu&nbsp;? </p>,pzzxxg;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0;kb_visits_prior:[""/en-US/kb/keyboard-shortcuts-thunderbird""]",0,0,0,,,
1540480,2025-10-09 19:00:40 -0700,2025-10-10 00:40:45 -0700,en-US,thunderbird,"restore text color, size, bold,underline icons to  a taskbar",false,,,false,1771005,1771005;,customization,thunderbird;customization;,iparetired,"<p>how do I restore text color, size, bold,underline icons to  a taskbar. They just disappeared. </p>",iparetired;siffemoz;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,1,0,0,,,
1540483,2025-10-09 19:14:32 -0700,2025-10-10 06:06:19 -0700,en-US,thunderbird,adding gmail,false,,,false,1771053,1771053;,account-management,thunderbird;account-management;,kristinmoorecreative,"<p>I'm trying to add my gmail to Thunderbird, the instructions say first 'go to file' WHERE is 'file'? I can only add a new email not an existing one </p>",kristinmoorecreative;davidsk;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0;kb_visits_prior:[""/en-US/kb/thunderbird-and-gmail""]",1,0,0,,,
1540484,2025-10-09 19:17:00 -0700,2025-10-10 00:40:19 -0700,en-US,thunderbird,formatting menu bar disappeared,false,,,false,1771004,1771004;,customization,thunderbird;customization;,iparetired,"<p>How do I restore text formatting (color, size, bold,underline) icons to  a menu bar? </p>",iparetired;siffemoz;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,1,1,2,,,
1540485,2025-10-09 19:24:19 -0700,2025-10-10 00:38:18 -0700,en-US,thunderbird,missing files,false,,,false,1771003,1771003;,import-and-export-email,thunderbird;import-and-export-email;,bakerod,<p>my system got switched over to Outlook; I want my Thunderbird email files back? I didn't change anything. </p>,bakerod;siffemoz;,false,false,false,;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:142.0) Gecko/20100101 Firefox/142.0,1,0,0,,,
1540492,2025-10-09 20:28:38 -0700,2025-10-11 21:12:48 -0700,en-US,thunderbird,"Unable to open Thunderbird - message ""Thunderbird is already running but not responding. The old Thunderbird process must be closed",false,,,false,1771466,1771002;1771222;1771224;1771465;1771466;,app-crash,thunderbird;app-crash;,mcdsyd,<p>Please advise how I can shutdown/close/ininstall Thunderbird to allow a new version to be installed. </p>,mcdsyd;siffemoz;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",5,0,1,,,
1540495,2025-10-09 21:02:03 -0700,2025-10-13 15:18:00 -0700,en-US,thunderbird,"""Unable to write email to mailbox"" & ""Messages could not be moved/copied because writing to folder failed""",false,,,false,1771868,1771001;1771439;1771611;1771621;1771792;1771868;,send-and-receive-email,thunderbird;send-and-receive-email;,tonyg3eee,"<p>Hello, Attached are the messages I have been receiving ever since 6 October 2025. I've tried to read about fixing these myself, to no avail. (I mean, I can Read; I just can't fix this.) I've tried to Compact ALL folders individually. But that seemed to do nothing. (Before 6 October, the Thunderbird window would at least ""flicker"" a little after compact.) Trash is empty. Tried disabling McAfee AntiVirus &amp; Firewall. And, no, this isn't happening because I'm using McAfee; I've been using McAfee since Windows XP and Thunderbird since before it ""broke away"" from Mozilla. They have, until 6 October, played nice together. I really like Thunderbird so I do not want to find another email client/program/what-have-you. There are LOTS of saved emails that I cannot move/copy to ""save space"", so...Help? Please? </p><p>Thanking you in advance, tonyg </p><p>P.S.-I am not computer illiterate. But, slow, easy to follow, non-BIOS changing, step by step directions would be preferred. </p>",tonyg3eee;siffemoz;wsmwk;,false,false,false,";useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0;kb_visits_prior:[""/en-US/kb/cannot-receive-messages"", ""/en-US/kb/thunderbird-and-logjam""]",6,0,0,,,
1540502,2025-10-09 23:31:53 -0700,2025-10-10 00:21:44 -0700,en-US,thunderbird,Thunderbird account,false,,,false,1770999,1770999;,profiles,thunderbird;profiles;,carstens.reiner,"<p>I do not want to use Thunderbird anymore. So I deleted my two mail accounts, but thunderbird still remembers them - this I do not want. And how can I close thunderbird definitely, thunderbird also forgot already the main password... Thanks for help! </p>",carstens.reiner;siffemoz;,false,false,false,";useragent:Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/141.0.0.0 Safari/537.36",1,0,0,,,
1540507,2025-10-10 00:35:23 -0700,2025-10-11 04:31:05 -0700,en-US,thunderbird,New mail icon,true,1771035,"{""username""=>""davidsk"", ""display_name""=>""david"", ""avatar""=>""https://firefoxusercontent.com/5eed5ecf74d9e1ec85435ea262bc016e""}",false,1771304,1771035;1771243;1771304;,customization,thunderbird;customization;,linnemann,"<p>Recently Thunderbird was upgraded on my main PC, and suddenly the 'new mail' icon in top left was gone, I hav looked under various settings, and can't seem to get it visible.. I know that 'ctrl+n'  is useable, my version here is 143.0.1 .. strange on my secondary PC Thunderbird version is 141.0 and there icon is still visible. </p>",linnemann;davidsk;,false,false,false,;solver_id:1379614;useragent:Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:143.0) Gecko/20100101 Firefox/143.0,3,0,0,,,
