id,created,updated,title,content,tags,product,topic,locale,answers,creator
1506055,2025-04-14 17:18:39 -0700,2025-04-14 17:18:39 -0700,"""login to server failed"" message","<p>Recently I have been getting this message when I open my Thunderbird email account: ""login to server imap@windstream.net with username opx failed."" When I close this message screen, my email is there, sending and receiving, and everything works normally.  However, I'd like to get rid of the message screen permanently, if possible.  So far I have tried the following: </p><p>Changed from ""normal password"" login to OAuth2. The message stopped appearing, but my incoming mail wouldn't load. </p><p>Tried Thunderbird troubleshoot mode. The screen still appeared. </p><p>Opened in Windows Safe Mode. Got this message: ""Server not found."" </p><p>If there are any other suggestions, I'd be happy to try them, as long as they are within my limited grasp of troubleshooting. Thank you! </p>",thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",opx
1506058,2025-04-14 17:48:39 -0700,2025-04-14 17:48:39 -0700,what is the reason that I can not see any mail past 7/mar/25?,<p>'<em>bold text</em>what is the reason that I can not see any mail past 7/mar/25?' </p>,thunderbird;passwords-and-sign-in;,thunderbird,passwords-and-sign-in,en-US,"",johnzee
1506063,2025-04-14 18:39:13 -0700,2025-04-14 19:00:28 -0700,Can't send emails,"<p>I receive this when I try to send email Sending of the message failed. An error occurred while sending mail: Outgoing server (SMTP) error. The server responded:  Connection refused - OB119. 117.20.68.249 is blacklisted in Abusix Mail Intelligence. See <a href=""https://lookup.abusix.com/search?q=117.20.68.249"" rel=""nofollow"">https://lookup.abusix.com/search?q=117.20.68.249</a> e{3f88083a-8de5-49a6-9dd3-fe38a0767274}. </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",chrissv
1506074,2025-04-14 20:28:14 -0700,2025-04-14 20:28:14 -0700,Thunderbird address book,<p>The version of Thunderbird on my wifes laptop does not have a task bar. How do I activate that or complete the import of address file without it? </p>,thunderbird;accessibility;,thunderbird,accessibility,en-US,"",hollandermusic
1506081,2025-04-14 21:37:44 -0700,2025-04-14 21:37:44 -0700,Inbox,<p>17 years of inbox stuff has disappeared. Is it gone? Why? Can I get it back? i'm 80 years old and just email. </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",dksmith
1506082,2025-04-14 21:46:03 -0700,2025-04-14 23:09:03 -0700,emailhandtekening met afbeelding,"<p>Ik gebruikte vroeger Outlook, daar had ik een emailhandtekening met een kleine foto eronder. Nu probeer ik dit ook in Thunderbird te maken, maar het lukt niet. Hoe maak ik een handtekening en voeg daar een foto aan toe? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,1725759;,dickjolink
1506096,2025-04-15 00:09:38 -0700,2025-04-15 00:41:26 -0700,Emailaccount werkt niet naar behoren,"<p>Goedemorgen. Ik gebruik Thunderbird. Nu heb ik pas een extra e-mailaccount aangemaakt en deze toegevoegd. Als ik via dit account een bericht wil verzenden krijg ik de volgende pop-up. </p><p>""Er is onvoldoende schijfruimte om nieuwe berichten te downloaden. Verwijder oude e-mail, maak de prullenbak leeg, comprimeer e-mailmappen en probeer het opnieuw."" </p><p>Het bericht wordt dan wel verzonden maar niet opgeslagen in het Postvak uit. </p><p>Wat kan ik hier aan doen? Bij voorbaat mijn hartelijke dank.  </p><p>Groet, Gea </p>",thunderbird;performance-and-connectivity;,thunderbird,performance-and-connectivity,nl,1725767;1725770;,ge2959
1506107,2025-04-15 01:07:43 -0700,2025-04-15 01:07:43 -0700,Cant see email text -- message pane is all white,"<p>I have moved my old folders from a MacBook Pro with an Intel chip (""old computer"") to a MacBook Pro with a M4 Chip (""new computer"").  Prior to moving I updated the updated Thunderbird on the old computer to version 137.0.1 and installed the same on the new computer. Since I cannot transfer files via USB I copied all of them to OneDrive and then shared that folder to the new computer. The OneDrive folder can be seen on both computers;  the same profile m5wv3t89.default, and its contents can as well (e.g. Mail -&gt; <a href=""http://pop.rcn-1.com"" rel=""nofollow"">pop.rcn-1.com</a> -&gt; Inbox and Inbox.msf). I point the new computer's Thunderbird to the same Local Directory. It appears to create a new index file: It creates another one with a different suffix: Inbox-MacBookPro-2.msf -- the same size as the Inbox.msf.  So far so good... </p><p>In the new computer Thunderbird I can see the Inbox and all the Local folders. However, when I attempt to look at an email, I select an email, and the pane below the email is solid white. I see no text. (see screenshot below) I generally run in Dark Mode. And on the settings page ""Enable dark message mode"" is checked, and ""Show dark message mode toggle"" is also checked (but I have no idea where to find the toggle!). </p><p>How do I get Thunderbird to display a selected message? (if it is only black text on white background that's fine ... or if it can be white text on a black background -- dark mode -- that would be better). But right now I can't see the message text, period! </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",jduhl
1506109,2025-04-15 01:15:32 -0700,2025-04-15 01:15:32 -0700,twee mappen: Verzonden en Sent Mail,"<p>Goedendag, </p><p>Ik heb in Thunderbird zowel een map 'Verzonden' als 'Sent Mails' staan. In beiden staan verzonden mails. Dit zou toch maar 1 map moeten zijn denk ik logischerwijs. Iemand die hier een licht over kan laten schijnen? </p><p>groetjes, </p><p>Erwin </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,nl,"",gemyni
1506110,2025-04-15 01:32:16 -0700,2025-04-15 01:32:16 -0700,Email in uscita,<p>Thunderbird configurato con mclink riceve ma non invia mail. </p><p>thumderbird Versione 137.0.1 (64 bit) </p><p>2. Windows 10 pro 22H2 </p><p>3. Mclink </p><p>4. Imap </p><p>7. Antivirus predefinito di windows </p><p><br> Allego screenshot quando provo ad inviare mail </p>,thunderbird;email-and-messaging;,thunderbird,email-and-messaging,it,"",emanuele.marena
1506111,2025-04-15 01:34:40 -0700,2025-04-15 01:34:40 -0700,Email Recovery,"<p>Hi, I use two company email accounts. Yesterday everything disappeared from one of the accounts and in the other account, all the emails in the inbox disappeared. How can I recover? </p><p>Many thanks, Tiago </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",brdsconnection
