id,created,updated,title,content,tags,product,topic,locale,answers,creator
1553352,2025-12-08 16:00:09 -0800,2025-12-08 16:33:12 -0800,Forwarded emails colors are inconsistent with new emails and resist configuration,"<p>When in dark mode, forwarded emails: •  Are not in dark mode notwithstanding that new emails are. •  Bear no resemblance to the email being forwarded whatsoever, with boxes all over and colors completely different not only from those in the email being forwarded, but also from those specified for emails being sent. •  Resist configuration of body text, so that not only is the background white instead of black, text remains white or a very pale yellow but illegible in any event. </p>",thunderbird;customization;,thunderbird,customization,en-US,1784743;1784746;,eb40
1553353,2025-12-08 16:05:02 -0800,2025-12-08 16:05:02 -0800,"All of a sudden, Thunderbird will not finish the process of creating a new subfolder.","<p>All of a sudden, Thunderbird will not finish the process of creating a new subfolder.  How fix? </p>",thunderbird;email-and-messaging;,thunderbird,email-and-messaging,en-US,"",jimblack101
1553354,2025-12-08 16:05:19 -0800,2025-12-08 23:37:47 -0800,Forwarded emails contain no signature,"<p>Forwarded emails contain no signature, either above or below the forwarded email body. </p><p>No means exists in settings to specify that a signature should be in forwarded emails. </p><p>Thunderbird resists configuration for included signatures specified in the configuration editor. </p>",thunderbird;customization;,thunderbird,customization,en-US,1784739;1784740;1784751;,eb40
1553359,2025-12-08 16:54:26 -0800,2025-12-09 00:17:34 -0800,Email view,"<p>Just installed Thunderbird on a new laptop running Windows 11.   Accounts are set up and I can see all the emails in my inbox. They are in the Table View. My problem is that I can not view the contents of the email.   I used to be able to click/highlight a message and its contents would be displayed below the list of emails.   I am unable get this view. Can you please help. Thank you, Jim </p>",thunderbird;customization;,thunderbird,customization,en-US,1784778;,StarryKnight04
1553364,2025-12-08 17:36:09 -0800,2025-12-09 02:56:06 -0800,My local folders have disappeared!,"<p>I recently upgraded my older PC from Windows 7 to Windows 10. Thunderbird worked fine for a few days following the upgrade, but when I went into it today, all the local folders were gone. 4GB worth of e-mails. Good thing I backed up four days ago, so I haven't lost much. </p><p>I have searched through the help given earlier for a similar problem, but can't seem to still get Thunderbird to work properly. Furthermore, Thunderbird won't import the backed-up data. I also can't get the menu bar to show along the top. What all am I doing wrong? </p>",thunderbird;import-and-export-email;,thunderbird,import-and-export-email,en-US,1784795;,adtypeanddesign
1553370,2025-12-08 18:35:29 -0800,2025-12-08 20:47:28 -0800,Thunderbird Enhancements,"<p>Would like to see these enhancements made to Thunderbird: </p> <ol><li> Add recipient email address to view. This could be added next to the sender email address, separated by something like a pipe character ""|"" and identified by ""From: "", ""F: "", ""Sender: "", or ""S: "" in front of the sender address and ""To: "", ""T: "", ""Recipient: "", or ""R: "" in front of the recipient address </li><li> Add search filter terms to search capability. Some example filter terms would be 1) ""mailed-to:"" or ""recipient"" to search for emails sent to a specific email address or domain (using wildcard), 2) ""mailed-from"" or ""sender"" to search for emails sent from a specific email address or domain (using wildcard). </li></ol>",thunderbird;search;,thunderbird,search,en-US,1784762;,mm_s1ingsh0t
1553380,2025-12-08 20:45:13 -0800,2025-12-08 23:34:43 -0800,Win 11 64b current release download,<p>Your download pops up a download page  But doesn't download anything even after I donate </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,1784773;,crusejim
1553384,2025-12-08 21:17:52 -0800,2025-12-08 23:12:49 -0800,Thunderbird app on Android locked into authentication loop,"<p><i>duplicate of <a href=""/questions/1553385"" rel=""nofollow"">/questions/1553385</a> thread in Thunderbird for Android section</i> </p><p>Thunderbird app on Android suddenly stopped moving emails; instead just repopulated inbox. Uninstalled and reinstalled app; added email account and proper password. TB locked into ""Checking incoming server settings"" loop. Comcast properly set up; accessible from browser. Tried entering settings manually; same result. Cleared cache and data; same result. </p>",thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",megamile
1553390,2025-12-08 21:49:40 -0800,2025-12-08 22:44:44 -0800,accessing Outlook calendar on Thunderbird,"<p>Recently moved to Linux Mint with Thunderbird 140.5. It's a new experience. Thunderbird has downloaded all my emails and folders from my <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> account. Can send, receive, edit emails no problems and all is visible from Outlook client on other machines. Thunderbird does not show my calendar entries or contacts. I do not wish to import from Outlook as I would like to access my <a href=""http://Outlook.com"" rel=""nofollow"">Outlook.com</a> from several locations. Been through online Help articles. Nothing seems to work. Have installed TbSync and Lightning Calendar Tabs add-ons with default settings. I have tried suggestions provided in this Mozilla Support. Other forum suggestions don't seem to relate to the version I have.  </p><p>I'm sure it is something simple as everything else I have done with my new environment is working wonderfully. Thanks in advance. </p><p>Bill </p>",thunderbird;extensions;,thunderbird,extensions,en-US,1784767;,bill.ditwell
1553396,2025-12-08 22:48:26 -0800,2025-12-08 22:48:26 -0800,User experience,<p>Yes user agreement </p>,thunderbird;installation-and-updates;,thunderbird,installation-and-updates,en-US,"",chancebelxx
