id,created,updated,title,content,tags,product,topic,locale,answers,creator
1434159,2023-12-16 16:23:14 -0800,2023-12-16 16:23:14 -0800,Can't convert an e-mail to a calendar event,"<p>Can't convert an e-mail to a calendar event </p><p>This was never a problem until the latest Thunderbird update. I click on an e-mail to highlight it.  I right click and a menu shows up, as usual.  There is an entry on that menu ""convert to"", as usual.  I choose ""event"" and nothing happens.  I used to get a box that let me choose a reminder date and when to be reminded.  Now nothing comes up.  Is there a Lightning update that is now missing? </p><p>Thank you, Ken </p>",calendar;,thunderbird,calendar,en-US,"",nuffsaid1
1434160,2023-12-16 16:30:24 -0800,2023-12-16 17:11:17 -0800,Deleting unopened emails,<p>With Thunderbird update 115.5.2(64 bit) I cannot delete about one half of my unopened (unwanted) emails. When several new emails appear in my inbox I see several emails that I do not want to open. I right click on one I do not want and select 'Delete message' the message goes to Trash and the next email opens automatically. I want to open only emails I pick out not unwanted ones. Before the latest Thunderbird update I was to delete any email without any other email opening automatically. Can you help me? Thank you. nomad1955@centurylink.net </p>,other;,thunderbird,other,en-US,1624731;,mseaboalt
1434163,2023-12-16 17:31:06 -0800,2023-12-16 22:34:21 -0800,The Tabs in Thunderbird 115 extend across the screen and into nowhere.  They appear to be metres long,"<p>The T'bird 115 with tabs has caused my problem.  With 115.5.2 every email in my inbox and deleted box have been tabbed and extend for a huge number across the screen to the righthand side.  Many have multiple copies of each email. Using web advice to turn off tabs which suggests use TOOLS / Options /Tabs to turn off tabs.  There is no Options in my TOOLS drop down. Another solution is to right click in a space in the Tab bar then click Customise then look for the Tabs option.  The Customise tool only gives option to add more buttons to the menu bar.  I have avoided going back to an earlier version as I am worried I might lose information in the folders  that I have created for important emails (ie insurance, warranties etc). I thought the Tabs was a good idea but it is not working for me. I would appreciate any suggestions. </p><p>Peter </p>",other;,thunderbird,other,en-US,1624756;,pfandmc
1434167,2023-12-16 19:20:07 -0800,2023-12-17 00:50:31 -0800,Having trouble installing 115,"<p>When installing 115, I get to a page that says ""Just one more step! Finish installing, and start enjoying Thunderbird.""  But there is no ""Finish"" or similar button.  What do I do? </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,1624776;,brinkje
1434171,2023-12-16 20:32:29 -0800,2023-12-17 00:42:50 -0800,Login failed,"<p>Hello, Everything was working well until Thunderbird updated to version 115. Now I get the ""Login to server failed notice. I believe I have tried everything. I read all the help topics on the Thunderbird site, scoured google and youtube, and tried everything short of just moving to Outlook or something else. I even tried to revert back to an earlier version v102 but got the same failed notice.  My Thunderbird program is stored on my Windows PC. I don't use an email client like gmail or outlook.  Any help would be much appreciated. I'm running 3 email accounts and if I can't get this to work I'll probably have to switch all the email accounts. Thanks very much for your help. </p>",other;,thunderbird,other,en-US,1624775;,mattfiero
1434172,2023-12-16 21:10:08 -0800,2023-12-17 00:31:07 -0800,how to restore left column with accounts and folders,"<p>How can I restore the left hand column that contains inbox, account list, and folder list? Also, what is the row of icons across the top that seem to do nothing. The only way I can find my inbox is to go all the way to the left end and then I find ""inbox"" </p>",other;,thunderbird,other,en-US,1624774;,tjfromm35
1434173,2023-12-16 21:32:49 -0800,2023-12-17 00:17:23 -0800,Thunderbird does not connect to server,<p>Since 12th December Thunderbird 115.5.2 will not connect to the Protonmail server. I have not touched the settings. The screenshot shows the settings and I notice the Port is not the default but am reluctant to change that for fear of messing things even more. Running on macOS Big Sur 11.7.10. </p>,other;,thunderbird,other,en-US,1624771;,jim.kinni
1434174,2023-12-16 22:07:06 -0800,2023-12-16 23:42:59 -0800,emails not appearing,<p>The number of emails shown in the inbox is correct but only the unread emails show up.  The unread switch is not on. </p>,fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,1624764;,dldl
1434175,2023-12-16 22:34:33 -0800,2023-12-16 22:34:33 -0800,Maximum Number of Emails which can be set on Thunderbird,"<p>'Dear Sir/Madam, </p><p>I have recently a problem in the number of emails which can be added on my Thinderbird. I did not have this problem before and I could add up even more that 100 emails on my thunderbird. But now I receive a message stating that ""<strong>You’re signed in to the maximum number of accounts. To use another account, sign out of all Google Accounts on this device</strong>"". Could you please kindly help me how I can add more email on my thunderbird? </p><p>Kinds </p>",other;,thunderbird,other,en-US,"",amirvadaye
1434177,2023-12-16 22:37:55 -0800,2023-12-17 00:22:28 -0800,Folder crashes when deleting emails,"<p>When deleting messages,  folders often crash and show folder as empty.  The only way to fix it is to go to another folder and then return to the original one. It then shows correctly. I've followed the instructions here: </p><p><a href=""https://www.stellarinfo.com/blog/fix-common-problems-errors-mozilla-thunderbird/"" rel=""nofollow"">https://www.stellarinfo.com/blog/fix-common-problems-errors-mozilla-thunderbird/</a> </p><p>which seems to work at first but then the same problem reappears almost immediately.  Is there anything else I could try?  Thanks. </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,1624772;,jnjuk1975
1434178,2023-12-16 23:20:31 -0800,2023-12-17 00:11:32 -0800,Writing direction,"<p>Would appreciate help I just updated to the latest version 115.5.2 Unfortunately, in this version the option button to change the writing direction has disappeared. I also write in a language that is written from right to left and in this version there is no possibility of reversing the direction. I would appreciate suggestions </p>",other;,thunderbird,other,en-US,1624765;1624768;,svohct1
