id,created,updated,title,content,tags,product,topic,locale,answers,creator
1434254,2023-12-17 16:33:56 -0800,2023-12-18 04:20:54 -0800,Serious problems with Thunderbird new veeersion,"<p>Serious new problems with Thunderbird Thunderbird recently changed, and while II noticed no improvements, three serious problems were introduced which will force me to abandon Thunderbird if not resolved: 1.	I cannot see attachments in some emails, apparently those with multiple recipients.  The attachment’s links are simply not visible. </p><p>2.	The ability to adjust message magnification/font size  with Conntrol “+” and “-“ has disappeared.  I have to copy message contents into Word now to enlarge enough to read. </p><p><br> 3.	Messages I do not want to see (at that time) are opened uncontrollably, sometimes in large numbers.  Apparently related to multiple recipients on a thread.  I am wasting a lot of time closing maybe dozens of unwanted messages.  </p><p>From	Ethan Scarl Email	[removed email from public] Cell		[removed phone# from public] </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,1625049;1625050;,ethan201
1434275,2023-12-18 00:55:40 -0800,2023-12-18 00:55:40 -0800,Thunderbird 115 Supernova can't download new messages from Gmail,"<p>Hi! Since the release of Supernova, I can't download my new emails, all from Gmail, in POP version (I hate IMAP). Thunderbird always check something called ""activities"" then when finished, nothing happens, it didn't check new messages while I have a couple on each of my 4 accounts. I haven't change anything in the options of these accounts, it was working perfectly before SuperNova, since then I have problem over problems. If it can't be fixed, I will downgrade to a previous version and block any updates to super-shit-nova. </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,"",yazdhenab
1434276,2023-12-18 01:16:44 -0800,2023-12-18 01:34:02 -0800,Schede vuote in thunderbird,"<p>Buongiorno, mi capita spesso di aprire email ed allegati in Thunderbird e li apre come schede all'interno del programma. Se lascio acceso il pc e l'applicazione per un giorno, questi spariscono e rimane schermo grigio. </p><p>La cosa è alquanto fastidiosa perché in quella posizione mi servono come promemoria, ma sistematicamente si comportano come sopra descritto e si non si riesce a capire quale mail o allegato era stato aperto. </p><p>Di seguito il link del video che riproduce il problema. </p><p>Nel caso potete contattarmi a: g.gemmi@solutionlogic.it o telefonicamente al +39 329 4504320 </p><p>Uso Thunderbird per lavoro ed ultimamente, mi spiace dirlo, ha comunque diversi problemi di stabilità. </p><p>Cordiali Saluti. </p><p>Giorgio Gemmi Solution Logic Srl Unipersonale </p>",other;needsinfo;,thunderbird,other,it,1625034;,g.gemmi
1434280,2023-12-18 02:43:42 -0800,2023-12-18 02:43:42 -0800,Campanella promemoria calendario,"<p>Salve, utilizzo per lavoro Thunderbird da tanti anni ma purtroppo da alcuni mesi ho un problema con gli <strong>avvisi promemoria</strong> del mio calendario. Premetto che utilizzo un account proprietario e che il problema sussiste anche dopo aver recentemente cambiato il computer (sistema operativo Windows). </p><p>Il problema è che nonostante imposto negli eventi del calendario un promemoria (di qualsiasi durata), una volta fatto ""Salva ed esci"" <strong>non rimane salvato</strong> e non compare più l'icona della ""campanella"" affianco al nome dell'evento. Vi allego un'immagine di un evento prova in arancione dove correttamente funziona (presa da altro account) e il mio evento prova in azzurro che al contrario nonostante ho inserito un promemoria non compare la campanella e non funziona. </p><p>Escludo che il problema sia il nostro account visto che abbiamo attive molte mail e soltanto la mia è quella per cui c'è questo problema. </p><p>Aggiungo che ho controllato ovunque nelle impostazioni di Thunderbird ma non ho visto da nessuna parte esserci nessuna nulla che risolva il problema. </p><p><strong>Cosa posso fare?</strong> In attesa di risposta vi ringrazio del supporto! </p><p>Lorenzo </p>",calendar;,thunderbird,calendar,it,"",lorenzopaolini
1434281,2023-12-18 02:46:08 -0800,2023-12-18 02:46:08 -0800,Problema con supernova 115.5.2 NON VEDO LE MAIL IN ARRIVO,<p>Con l'ultimo aggiornamento non visualizzo più nessun messaggio nella posta in arrivo. Se visualizzo la proprietà della cartella Posta in arrivo la posizione è bianca!! AIUTO!! </p>,other;,thunderbird,other,it,"",emainformatica
1434284,2023-12-18 03:24:41 -0800,2023-12-18 05:57:54 -0800,"""Message -> Move To"" if focus not in list regressed","<p>Hi, </p><p>In the past version or two, the action ""Message -&gt; Move To"" no longer works if the focus is not in the message list. </p><p>To repro: 1. Open a non-empty inbox 2. View a message, placing the keyboard focus in the message pane and not the list pane (so the selected email is grey in the list view, not blue in the list view) 3. Using either the keyboard or the mouse, select ""Message"" then ""Move to"" then another folder </p><p>Expected: the currently open message is moved Observed: nothing happens </p><p>This still works if the focus is in the list pane. This used to work until fairly recently (within a few weeks). </p><p>Many thanks, </p><p><br> Rich </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,1625048;1625051;1625054;1625055;1625061;,richard.bradley1
1434285,2023-12-18 03:35:52 -0800,2023-12-18 05:25:22 -0800,Cannot send nor answer emails.,"<p>I could not send nor answer emails. I could not resolve the problem with your support. Once again at some cost, I was able to have the problem resolved with the help of a data technician. The problem, according to the technician, is that Thunderbird automatically changes settings.  Why does Thunderbird automatically change settings without warning and without information about doing so? And why is there no one at Thunderbird who can solve the problem? For example, Thunderbird Support asked me to send screen shots of my settings, but that was impossible as I could not answer nor reply to emails nor to Thunderbird Support. </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,1625047;1625058;,Jamesrsamec41
1434287,2023-12-18 04:19:25 -0800,2023-12-18 04:19:25 -0800,restart my Thunderbird account,"<p>After chancing my notebook, I can not com back to my Thunderbird Account. Thunderbird can not find my mail adress </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,"",kuegel-merkel
1434290,2023-12-18 05:46:35 -0800,2023-12-18 05:46:35 -0800,Képaláírás probléma Gmail felületeken,"<p>A <a href=""https://support.mozilla.org/hu/questions/1219976"" rel=""nofollow"">https://support.mozilla.org/hu/questions/1219976</a> kérdésben feltettek szerint beállítottam a képes aláírást a levelekhez. Thunderbird alatt tökéletesen is működik, de a címzett, ha Gmail mobilalkalmazásban kapja meg az e-mailt, az aláírásnak beszúrt képet továbbra is csatolmányként kapja meg. Előre is köszönöm a segítséget! </p>",customize;,thunderbird,customize-controls-options-and-add-ons,hu,"",szekibacsi93
1434291,2023-12-18 06:12:18 -0800,2023-12-18 06:26:05 -0800,Lost Thunderbird Account,"<p>Last year my computer suddenly died and could not be revived. When the new one was set up and Thunderbird was installed, my previous email, files and address book did not come with it. The ONLY thing it saved was a bunch of worthless list of sent emails. It was devastating to lose my address book! Why did this happen? I still have the hard drive from the old pc. Would that help? But then I'd have to hire someone since I don't know anything about hard drives. Now I'm in fear of this happening again. How to prevent this? And how to backup my irreplaceable files? Thanks for any help. Jude </p>",other;,thunderbird,other,en-US,1625065;,jmmetzger
