id,created,updated,title,content,tags,product,topic,locale,answers,creator
1424497,2023-09-19 06:24:40 -0700,2023-09-19 06:24:40 -0700,Issues with Lightning since TB 115,"<p>Since TB 115, I have issues with the ""invite"" functionality of Lightning, as follows. </p><p>It generates errors as follows: </p> <ul><li>  ""invite"" does not work. I can add emails to be invited to an event, but the invite is then not sent at least with the option ""notify"" + ""send individual mail""  (other alternatives such as open visible list of destinatories are not feasible due to privacy) </li></ul> <ul><li>  when opening an ""event"" from the calendar, it displays in a full-screen format (see screenshot_2) that lists all invited attendees </li></ul> <ul><li>  The ""invite attendees"" window works but has a strange pink block on top right (see screenshot_3) </li></ul> <ul><li>   the page where the format of sending (""notify"", ""send individual mails"") is not accessible any more </li></ul> <p>Currently the calendar as such works fine. But the ""invite"" function is critical for the use I am giving as transnational NGO to invite to meetings etc. All worked fine with previous TB versions. </p><p>System config: WIN10 prof, all updates installed, fully licensed, AMD Ryzen 9 5900X etc. (mid-end system built in 2022). </p><p>Thanks for looking into a solution. </p><p>Klaus </p>",calendar;,thunderbird,calendar,en-US,"",prodec.consultores
1424496,2023-09-19 06:17:03 -0700,2023-09-19 06:17:03 -0700,How do I go back to the Old Version since the important plugins don't work with the last update?,"<p>How do I go back to the old version of Thunderbird?  The new version doesn't work properly. It's just too frustrating. </p><p>After the update, the plugin ""Deselect on Delete"" stopped working and how every time I delete an email it Opens the Next Email!!  It's maddening.  </p><p>I can't find the old version anywhere. I'll just turn off updates and use the old version until they fix all the problems. </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,"",StuckAtHomeMom
1424495,2023-09-19 06:05:15 -0700,2023-09-19 06:05:15 -0700,TB Continuously downloading,<p>This is the second time I'm posting this since I've gotten no response. </p><p>I have my Gmail connected to TB and TB is continually downloading my messages over and over. You can see the count listed and when it finally hits the end it just starts over. </p><p>Can anyone PLEASE help me with this? </p>,other;,thunderbird,other,en-US,"",ChrisThom
1424493,2023-09-19 05:49:59 -0700,2023-09-19 05:49:59 -0700,Per errore Ho dis installato Thunderbird,"<p>Per errore Ho dis installato Thunderbird usando  IObit uninstaller, come posso ricoperare la cartelle locale ovvero local folders"" </p>",other;,thunderbird,other,it,"",rolando.morales
1424492,2023-09-19 05:02:42 -0700,2023-09-19 05:02:42 -0700,Pastas email Hostgator,"<p>Instalei a nova versão 115, e após isso as pastas do meu servidor Hostgator ficaram todas como subpastas da Entrada. </p><p>Exemplo a pasta de emails enviados está como subpasta da Entrada. </p><p>Como estão todas como subpastas, quando unifico as pastas ele visualiza tudo entrada, enviados, spam, lixeira... </p>",other;,thunderbird,other,pt-BR,"",real.vinicius
1424487,2023-09-19 03:44:33 -0700,2023-09-19 03:44:33 -0700,THUNDERBIRD VERSÃO 115.2.2,<p>NA VERSÃO NOVA DO THUNDERBIRD O SCROLL NAO FUNCIONA. </p>,fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,pt-BR,"",financeiro48
1424486,2023-09-19 03:25:57 -0700,2023-09-19 03:25:57 -0700,Thunderbird Import from another profile no calendar!,"<p>I have rebuilt my pc and am now trying to import my calendars from the copy of the old data, the import seems to go well and it even creates the calendars but there are no events in any of them!! </p><p>So, I am now at a loss as to how to recover my calendars. </p><p>Any ideas gratefully received!! </p>",calendar;,thunderbird,calendar,en-US,"",jimc.lea
1424484,2023-09-19 03:19:47 -0700,2023-09-19 03:19:47 -0700,Thunderbird new Version 115.2.2 does not receive any hotmail emails any more,"<p>Thunderbird has recently updated itself to 115.2.2, ever since than it ist not able anymore to integrate my hotmail emails. </p><p>Every time I push the ""get new messages button"" in thunderbird a new (quite big, but empty) pop up window appears for a split second before it disappears again. No Emails from hotmail are loaded by the way. It kind of looks like it might try to connect to hotmail with this pop up, but this is just a guess. Before 115.2.2 thre was no such pop up windows. Fact is I'm missing all my hotmail Emails in the Inbox and they will not load. </p><p>I also discovered that each time for this split second pop up thre is also an entry in the error log, which reads: 12:08:50.905 uncaught exception: 2147500036. </p><p>BR </p><pre>  Wolfgang </pre>",other;,thunderbird,other,en-US,"",wjellek
1424483,2023-09-19 02:52:30 -0700,2023-09-19 02:52:30 -0700,Invio Posta,<p>Nella schermata mi è sparito il comando INVIO POSTA.  Come faccio a ripristinarlo. Grazie </p>,other;,thunderbird,other,it,"",biondaniweb
1424482,2023-09-19 02:44:24 -0700,2023-09-19 04:09:05 -0700,Sending emails,<p>How do I get the responses to my query about emails </p>,other;,thunderbird,other,en-US,1604792;,roger.payne14
1424481,2023-09-19 02:33:36 -0700,2023-09-19 04:39:51 -0700,Missing feature in Moving Email to a folder,"<p>Folks, </p><p>In the older versions of TB 102 and earlier, MOVING a bunch of email to a folder was much easier. Move To folder pop-up allows the name of the folder to be moved  to by typing in the search box. </p><p>This supernova version made is so inconvenient to move email, as now one cannot type the email folder to move to, itstead one must use a LONG-Winded method to move email by only selecting the folder in the pop-up. </p><p>Please BRING that option of typing the name of the folder for the email to be moved to. It is so much more convenient. Otherwise what is the point of reducing the value of such features? </p><p>Even the file menu is placed in the wrong position, it SHOULD be at the top and then underneath the File menu, you can have the mail space toolbar. </p><p>Can you consider these two things urgently?  Thanks. </p>",customize;tb115;,thunderbird,customize-controls-options-and-add-ons,en-US,1604805;1604808;1604809;,pasteltiara
1424479,2023-09-19 02:23:19 -0700,2023-09-19 02:23:19 -0700,Quick search filter,<p>Where did my quick filter feature go after upgrading to latest Thunderbird? </p>,download-and-install_1;,thunderbird,download-install-and-migration,en-US,"",christo10
1424478,2023-09-19 02:17:10 -0700,2023-09-19 04:24:30 -0700,Where did my emails go after upgrading to latest Thunderbird?,<p>Where did my emails go after upgrading to latest Thunderbird? </p>,tb115;tb115blank;tb115unified;,thunderbird,emails-thunderbird,en-US,1604804;,christo10
1424477,2023-09-19 02:14:09 -0700,2023-09-19 04:31:37 -0700,Feedback on version 115,"<p>Is there a better place than this to give feedback on version 115 of Thunderbird? </p><p>In case this is a suitable place, here's what I think after using version 115 for about 1 day. </p><p>1. Too many keystrokes to go from folders list to messages list and back. (I expect I'll get used to this after a  while.) </p><p>2. Thunderbird does not show where my unread messages are. Right now it is showing that I have 9 unread messages in my inbox or subfolders. When I expand the first level of subfolders, it shows me the locations of only three of those messages. I suppose the other 6 are in sub-subfolders and beyond but I can't see where. Maybe I could expand the entire folder tree but I don't want to do that because I have about 173 folders. (I can't imagine getting used to this one.) </p><p>I've been very happy with Thunderbird since I migrated from Eudora (because at that time Eudora didn't handle non-Latin characters well) but I can't recommend Thunderbird to anyone in its current state. </p>",other;tb115;,thunderbird,other,en-US,1604776;1604807;,rikardo.new
1424476,2023-09-19 02:12:01 -0700,2023-09-19 03:00:05 -0700,Güncelleme sonrası yazı karakteleri,"<p>Güncelleme sonrasında yazı karakterleri ve ekran görüntüsü çok değişti, eskisi gibi olsun istiyorum, ayrıca bilgisayarım 64 bit ama 32 bit yüklemiş, nasıl bir işlem yapmamız gerekir. </p>",other;,thunderbird,other,tr,1604780;,smm_ahmet
1424475,2023-09-19 01:52:15 -0700,2023-09-19 04:21:01 -0700,115 Update: Unified folders are all confused,"<p>Unified folders got confused after 115 update. I have several problems with folders from several mailboxes not showing in their respective category. For example, inbox that doesn't show in ""inbox"" category, Junk folder not in ""junk"" category, and so on.  I think all of them are caused by thunderbird not being able to recognize the kind of each folder in different mailboxes, because of different providers and their settings. I have accounts in major providers such as Google and Yahoo, but also have several independent (i.e. business or work) accounts. One of the most striking example of this trouble is one university account that has all it's folders (sent, junk etc) organized under it's inbox. This was showing ok in the previous versions (junk was ""junk"" category) but now I get all folders (as subfolders) in the ""inbox"" category, under the account's name. </p><p>I attach screenshot from unified inbox. Note that the inbox from one account is missing and in another account all folders are under inbox. </p>",fix-problems;tb115;tb115unified;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,1604803;,eleni.gioti
1424472,2023-09-19 01:38:28 -0700,2023-09-19 01:38:28 -0700,retrieve lost e-mails from Thunderbird mail server,"<p>Dear Ladies and Gentlemen, </p><p>unfortunately part of my e-mails got lost when trying to store them to my local e-mail file. I found no way to locate and retrieve the lost mails from anywhere on my computer nor from any other storage environment. </p><p>Is there a possibility to retrieve these mails from the Thunderbird mail server&nbsp;?  The timespan of the resulting e-mail gap in my inbox is from 01 March 2023 to 30 June 2023. (If there are several - locally distributed - mail servers --&gt; I am living in Germany) </p><p>Thanks for your help M A </p>",other;,thunderbird,other,en-US,"",angerer.baar
1424471,2023-09-19 01:31:45 -0700,2023-09-19 01:31:45 -0700,Problemi con invio posta,"<p>Ogni volta che invio una email, oltre a metterci molto tempo per inviare il messaggio, si presenta questo errore: </p><p>Il messaggio è stato inviato, ma non è stata salvata una copia nella cartella inviati (Posta inviata) a causa di un errore di rete o di accesso al file. È possibile riprovare o salvare localmente il messaggio su Cartelle locali/Posta inviata-ing.andrea.regazzi@gmail.com. </p><p>Capita anche che il messaggio non venga inviato. Accedendo a gmail da internet invece le mail escono subito in maniera rapida e senza problemi. Grazie per l'aiuto </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,it,"",andrea.regazzi
1424470,2023-09-19 00:57:00 -0700,2023-09-19 04:20:10 -0700,Thunderbird 115 and window title: click-border-to-raise is broken,"<p>My Thunderbird just got updated to v. 115, I'm on Ubuntu 20.04 with KDE/Plasma 5.18. I have two questions, one of which is possibly a bug. </p><p>1. The new layout places a lot of buttons in the window title. How do I remove them? I'd like a standard window title like most of the other app (say, Okular) have. </p><p>2. My window manager works with focus-follows-mouse, and a window is raised whenever I click on the window borders or title. With Thunderbird 115 that doesn't work anymore: if the Thunderbird window is partly below some other window, and I click on its borders or title, it is *not* raised. How to fix this? Should I report a bug? </p><p>Cheers! </p>",customize;tb115;,thunderbird,customize-controls-options-and-add-ons,en-US,1604802;,pglpm
1424467,2023-09-19 00:33:59 -0700,2023-09-19 00:33:59 -0700,emails still in bold print after reading them,<p>why does emails (not All) after being read &amp; then closed remains in bold print &amp; The Only Way to Stop the Bold Print is to delete the Email </p>,other;,thunderbird,other,en-US,"",dasmit
1424465,2023-09-19 00:15:33 -0700,2023-09-19 01:00:57 -0700,Update 15.2.2 deletes 48 of my local folders,<p>When I update to 15.2.2  48 of my local folders disappear. Is this a bug? or is there some new filter which excludes certain folders?   </p><p>I have reverted to a backup and re-updated to confirm the problem consistently. </p><p>This is preventing me from updating to supernova. Any suggestions would be greatly appreciated. </p>,other;,thunderbird,other,en-US,1604771;,smoothpp
1424464,2023-09-19 00:02:57 -0700,2023-09-19 04:12:02 -0700,Thunderbird silent installer (msi file) for x86 32bit system,"<p>Do you provide any msi file for 32bit system? Currently , I'm using 64bit msi file and it works for silent installer. If you have them, I really appreciate. </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,1604797;,kalendagger
