id,created,updated,title,content,tags,product,topic,locale,answers,creator
1410409,2023-04-09 18:14:45 -0700,2024-11-19 04:15:41 -0800,"Can't find user_pref(""layout.css.devPixelsPerPx"" in prefs.js","<p>Made a mistake by changing    user_pref(""layout.css.devPixelsPerPx""    from I think - 0.5 to +0.5 as incoming emails font was miniscule, but made nor difference... so thought it may be a font size, so changed to 12.... Now ginormous and unreadable. Searched through pages here for an answer and got to the prefs.js folder to find this file but it is not there.... I searched with notepad edit search for ""layout"" but no luck. Any ideas anyone? I tried adding the line   user_pref(""layout.css.devPixelsPerPx"", ""1.5"");  whilst TB was closed and then opened TB but had made no difference..&nbsp;:-(  Any ideas anyone?   TIA   Graham </p>",customize;,thunderbird,settings,en-US,1574856;1574871;1574877;1574888;1574892;1574899;1574909;1575365;1575371;1575603;1575627;1575665;1575667;1688868;,grahamspain
1410416,2023-04-09 22:54:41 -0700,2023-04-12 14:26:19 -0700,Thunderbir not connect to smtp.office365.com -,"<p>Thuntherbird only receives emails, but since it doesn't connect to smtp.office365.con then not sed email. </p>",other;,thunderbird,other,es,1575285;,rgomez.calama
1410417,2023-04-09 23:56:43 -0700,2023-04-09 23:56:43 -0700,Delete a suspicious/spam email without opening it,"<p>Here is the problem: </p> <hr> <p>In 102.9.0. 64bit version of TB (and as far back as I can tell) <strong>marking a message spam and/or deleting it always involves opening it</strong>. Note that this is also the case if you right click the message a chose Delete - go to the Trash and you will see that the message is no longer in bold. This is obviously annoying in case of spam and outright dangerous if you got a suspected virus message. </p><p>Today I got the latter and after unsuccessful google search I found a <strong>safe workaround that deletes the message without opening it</strong>. </p><p>Here is my solution: </p> <hr> <p>Lets say, your message has ""Info"" as a subject and ""Home"" as a sender (as did mine, it also had an attachment). 1) You go to the dashboard of the affected account and chose ""Manage message filters"".  2) A small window opens, there you chose ""New"" to create a new filter. 3) In the filter creation window, try to make the conditions as specific as possible, so that they fit only the email(s) you want to get rid of. In my case, I chose ""if subject is Info"" AND (!!) ""if sender is Home"". AND means ""Match all of the following"". 4) In ""Perform these actions"" chose whatever you like. You may want the message to be outright deleted, moved to Trash or to Spam. I have chosen Mark as Spam, in the hope the Spam filter will learn (though I've never seen an evidence of that), and Move to Spam folder - since I wanted to be able to verify that the message is there still in bold. 5) You click OK and get returned to the previous window. 6) There, with the new filter highlighted, chose a folder you want to apply it to and click Run now. 7) Now go to the folder where the message was supposed to be moved and verified the results. In my case, I went to Spam and saw that the message was there, still unopened. 8) After that right click on the Spam or Trash folder where the message is and empty it. The message(s) should be gone forever. </p><p>I have no reasons to think that the message was opened at some point in the process (notably during emptying the Spam folder), so to my best knowledge this method is safe. If you have reasonable doubts, pls share them here. For the future users, with higher TB version, I would first advice to make a test with some ""innocent"" messages, esp. if you're trying to remove a virus message. </p><p>The best thing would of course be <strong>if the TB engineers fixed this obvious security issue</strong>. </p>",privacy-and-security_1;,thunderbird,privacy-and-security,en-US,"",trescojones
1410420,2023-04-10 00:51:58 -0700,2023-04-10 02:56:41 -0700,How do I go back to gmail from Thunderbird?,<p>I accidently switched to Thunderbird.  I do I go back to gmail? </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1574879;,pkraus
1410424,2023-04-10 01:13:58 -0700,2023-04-10 02:56:14 -0700,Caricamento programma,"<p>Salve,  Come faccio ad installare questo programma su un computer  Chrombook &nbsp;? In alternativa è  possibile usarlo su un cellulare con sistema operativo android? </p>",download-and-install_1;,thunderbird,installation-and-updates,it,1574878;,russorossella86
1410425,2023-04-10 01:32:48 -0700,2023-04-10 01:32:48 -0700,Desde o dia 31 de março não consigo fazer login no meu email,"<p>Boa tarde, Usava o Thunderbird e conseguia fazer login todos os dias tranquilamente. A partir desse mês, ao tentar me conectar, o Thunderbird retorna ""Autenticação no servidor <a href=""http://outlook.office365.com"" rel=""nofollow"">outlook.office365.com</a> com o usuário drs16-nrh@saude.sp.gov.br falhou."" Gostaria de saber o que posso fazer para reverter esse problema. </p>",other;,thunderbird,other,pt-BR,"",eduardo4ms
1410427,2023-04-10 02:11:27 -0700,2023-04-10 02:11:27 -0700,Archive older emails retaining attachments and external content,"<p>How do I Archive older emails to my hard drive, retaining attachments and external content </p>",customize;,thunderbird,settings,en-US,"",robertsj.pat
1410428,2023-04-10 03:09:14 -0700,2023-04-12 00:28:54 -0700,Problema sugli allegati,<p>Se invio una email con allegato un file PDF che contiene scritte in vari colori e lo ricevo con Thunderbird (su Mac)le scritte del file PDF risultano in bianco e nero; se LA STESSA EMAIL la ricevo con l'applicazione MAIL DI OSX le scritte del file PDF hanno tutti i loro colori. </p><p>Non capisco se ciò dipende da qualche impostazione non corretta o se si tratta di un baco. Grazie e saluti. Franco Fellicò </p>,other;,thunderbird,other,it,1574943;1574947;1574950;1574980;1575059;1575060;1575064;1575066;1575069;1575072;1575077;1575078;1575141;,franco18
1410432,2023-04-10 04:08:14 -0700,2023-04-10 05:37:41 -0700,Set up new account and can't remember username and password,<p>Please assist me in re-establishing my username and password.  I set up a Thunderbird email account and didn't immediately record the username and password.  Got distracted and now can't sign on.  Please help! </p>,other;,thunderbird,other,en-US,1574891;,jrcalhoun1124
1410433,2023-04-10 04:23:55 -0700,2023-04-11 02:32:39 -0700,E-mails sobrepostos no Thunderbird,<p>Na migração de um site fiz os backups dos e-mails do servidor. Criei as mesmas contas no Servidor novo e com as mesmas senhas. Mudei o DNS para o servidor novo (pensando em subir os e-mails da minha maquina para o novo provedor). Como as configurações eram idênticas houve uma sobreposição dos e-mails do provedor antigo e perdi tudo. Será que tem como recuperar os e-mails do provedor antigo em alguma pasta do Thunderbird? </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1574985;,hospedagenscocar
1410434,2023-04-10 04:27:07 -0700,2023-04-13 01:39:38 -0700,Configuración en POP: cómo descargar correos de la bandeja de Enviados,"<p>En el trabajo tenemos cuentas de correo en un servidor arrendado. Actualmente nos conectamos directamente a él para gestionar los correos electrónicos, pero nos estamos quedando sin espacio: nuestro límite es de 20GB y tenemos ocupados 16.5GB. La principal opción que tengo es usar un cliente de correo, thunderbird, para que el correo se gestione en las computadoras. Actualmente no se sincroniza la bandeja de Enviados. La bandeja de entrada funciona correctamente, los correos se envían sin inconveniente, pero en la bandeja de enviados no veo ningún correo que he enviado desde el servidor. Quedo atento a sus observaciones. </p><p>Excelente inicio de semana! Antonio Veneroso Contreras. </p>",download-and-install_1;,thunderbird,installation-and-updates,es,1575283;1575353;,antonioveneroso
1410435,2023-04-10 04:39:53 -0700,2023-04-16 01:25:42 -0700,Inbox sub-folders gone,"<p>A couple weeks ago my ATT email just stopped working.  I spent a long time on the phone with ATT support and finally got it back up and running, however, fixing it created another issue. </p><p>I had set up a number of sub-folders under my Inbox. When I was talking to ATT, they insisted that I needed to delete my original email account and then had me create it again. Before deleting the ATT email account from Thunderbird I asked what would happen to my email folders and the email in them. I was assured that the folders would come back after setting up a new AA account configuration in Thunderbird. THE FOLDERS DID NOT COME BACK! </p><p>I desperately need some of the things in those email folders. I have been searching all over for information about where they are stored and how I get them back, but I cannot find them.  Can anyone here help?  Please if you know where my sub-folders are and how I can get to them, please reply. Thank you! </p>",other;needsinfo;,thunderbird,other,en-US,1575052;1575209;1575598;,jolene1
1410444,2023-04-10 07:02:27 -0700,2023-04-12 02:02:10 -0700,import eml archives (and use protonmail import/export tools),"<p>I face a problem, I have mailbox archives in Maildir format, eg with email stored in separate eml files I find maildir format more convinient because many webmail allow to download the email in eml format so you can store and save important email outside a webserver (and before tags were invented, you could ""tag"" emails using symlink, so saving LOT of space) recently I begun to move my email from a big firm that didn't even bother supporting pgp in it's webmail and can read/access/get compromised my emails because of lack of privacy bothering to protonmail that support natively pgp. before, I had to create several webmail account to keep some privacy, because emails are now used everywhere to loggin... so, one webmail for opensource dev, one for administrative, another to mailinglists that i'm not sure I can unregister... so I reproduced same schema with proton, until I discovered simplelogin... so I centralized my mail into one account and used alias emails instead of multiple accounts, but I have some emails to backup, and before deleting the now no more needed accounts, I used proton import/export tool to download the email, and I have now maildir on my computer that I want to be access... I use thunderbird that I configured to use maildir for local storage, sadely thunderbird created it's own maildir structure, for example for the SomeDir folder in thunderbird gui&nbsp;: SomeDir.msf (thunderbird internal index file) SomeDir.sdb/ (don't know what this dir is for.... it's not in maildir spec...) </p><pre>  | ---- cur/ (contains eml files)   | ---- tmp/ (suspect it's used to store file while downloading?) </pre> <p>SomeDir/  (don't know what this dir is for.... it's not in maildir spec...) </p><pre>  | ---- cur/ (empty....?)   | ---- tmp/ (suspect it's used to store file while downloading?) </pre> <p>so I said myself, if I store my eml files into SomeDir.sdb/cur/ they should appears into thunderbird... but not... so I said myself it's because the msf is corrupted, so in gui SomeDir-&gt;properties-&gt;Repair folder this made appears some empty entries but in fact seems that thunderbird didn't detected the directories as directories but created empty email looking entries instead...  </p><p>is there a right way to have thunderdird use existing maildir archives? or a way to have thunderbird open an eml file? this is really annoying that thunderbird re-created the wheel and created a format that isn't the maildir format... but says it support maildir...  </p><p>thanks and regards </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1574901;1574907;1575158;,help.7ocym
1410446,2023-04-10 07:07:04 -0700,2023-04-10 07:19:07 -0700,Thunderbird message when accessing my email,<p>why does this message constantly appear every time I try to open Thunderbird?   The account [edited] @optonline.net is being processed. Please wait until processing is complete to get messages. </p>,other;,thunderbird,other,en-US,"",ronarkk
1410452,2023-04-10 08:43:14 -0700,2023-04-12 04:15:46 -0700,Thunderbird Frequent Crashes [@ mozilla::detail::InvalidArrayIndex_CRASH | nsTArray_Impl<T>::ElementAt | nsTArray_Impl<T>::operator[] | mozilla::widget::ScreenGetterWayland::GetScreenForWindow ],<p>Fresh install Ubuntu 22.04.  Thunderbird crashing 4 times in 1 work day.  I am using a profile manually copied from previous computer. </p><p>Crash Reports: bp-ca01c55f-265c-4155-810b-797a40230410 bp-2c7f4c6e-4371-4cb5-bdfb-a8a120230410 bp-742e3de0-6778-403a-a0fa-5140f0230410 bp-24c0806b-197d-4651-b933-89b280230410 </p>,fix-problems;,thunderbird,troubleshooting,en-US,1575189;,daleasdfasdf
1410454,2023-04-10 09:08:28 -0700,2023-04-11 05:26:21 -0700,Can't get threads to work,"<p>I might be missing something but I can't seem to get threads to show both sent and received emails, other than by opening a message, clicking More, and selecting Open In Conversation. </p><p>As an example, I received a new email  and replied to it.  In the Inbox list, I see the icon indicating I replied to it but if I open the message, all I see is the original received message, not my reply. </p><p>IN my Sent Mail folder, I see my reply above the original email but only because I'm including the text of received messages in replies. </p><p>I have rebuilt the Global Index sqlite file which I read is a possible cause of this problem. </p><p>Is it not possible to see all the emails in thread except by using the Open In Conversation opetion? </p>",customize;,thunderbird,settings,en-US,1574938;1574994;,pete.haworth40
1410459,2023-04-10 10:04:03 -0700,2023-04-10 10:04:03 -0700,Account not migrating onto mac,"<p>Hi! I recently downloaded Thunderbird for work. I am trying to log in to the shared work email. I have the newest patch of Thunderbird as well as OS. I have been having problems logging in all day; no matter what I do, it doesn't work. First, it would just sit on the verifying password forever, then it said it was having problems verifying the settings, and then when I finally added the email, I did not have access to any of the shared folders or inboxes. I have tried uninstalling and re-installing, I have been attempting the offline theory, I have tried to go to my account settings and add it there and nothing seems to work. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",itsjennrose
