id,created,updated,title,content,tags,product,topic,locale,answers,creator
1432451,2023-11-29 17:40:12 -0800,2023-11-29 17:40:12 -0800,after update thunderbird forgets open emails,"<p>I leave e-mails that I am currently actively working on/interested in open when I close my Thunderbird session.  When I start my next Thunderbird session those e-mails re-open. </p><p>After the each of the past few Thunderbird updates (I am not using version 115.5.0) I have found that, when starting Thunderbird, there are tabs for the previously open e-mails, but the tabs are completely blank.  There is nothing to indicate what was previously open. </p><p>1) Can I recover a list of the e-mails that were previously open? 2) Can this be fixed in future releases so that this information is not lost upon another update? </p>",other;,thunderbird,other,en-US,"",anzucker
1432454,2023-11-29 18:15:37 -0800,2023-11-29 18:15:37 -0800,Thunderbird freezes and lags constantly,"<p>greetings, Thunderbird not acting right!   When I try to delete something or just click on an item it takes a few seconds before any action.   Something is broken, and it wasn't like that just recently.    At first I thought it might be me, but it's not.  I checked, and my system  (Acer Aspire TC 1760) is running flawlessly. </p><p>Something is broken with Thunderbird.   I sincerely hope this is fixed, as this problem is very frustrating, and I won't be able to put up with it much longer. </p><p>I am actually a paying member....yes,I've been using TB exclusively since the my early days with Linux (long ago).  I would hate to switch to a different Email at this point.  PLEASE HELP!!! </p><p>Maybe a coding change?  Only the coders can answer that. </p><p>A long time and hopefully a continuing user,  </p><pre>joe </pre>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,"",joe.dee
1432455,2023-11-29 18:31:38 -0800,2023-11-29 18:31:38 -0800,Thunderbird Setup 115.0-1.exe - Windows 11-64Bits - I need desperate help with fixing the Display of the files on my TB email!!! - Please contact me to info@tissim.com - Thank you,<p>The display of my TB folders is a mess! Please contact me via email to info@tissim.com Thank you for your kind help! Carl </p>,customize;,thunderbird,customize-controls-options-and-add-ons,en-US,"",TISSIM
1432457,2023-11-29 18:58:46 -0800,2023-11-29 18:58:46 -0800,Mozilla has stopped since Nov.21.,"<p>Hi Mozilla Thunderbird Support team, </p><p>My name is Naoko Ochiai. Since Nov. 21, my mail application has stopped receiving and sending emails. I think I haven’t updated it at all. I should reset or uninstall it and reload for the recovery. Please tell me how I can make the mail software work again. </p><p>Best wishes  </p><p>Naoko Ochiai </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,"",nochiai60
1432458,2023-11-29 19:04:49 -0800,2023-11-29 19:04:49 -0800,My Mozilla doesn’t work,<p>Dear support team for Mozilla Thunderbird  </p><p>Please tell me how I uninstall and download the application without destroying my all mails. I donated minimal amount to you despite the inconveniences. </p><p>Best regards  </p><p>Naoko </p>,download-and-install_1;,thunderbird,download-install-and-migration,en-US,"",nochiai60
1432460,2023-11-29 19:38:03 -0800,2023-11-29 19:38:03 -0800,Inbox emails removed after latest update 115.5.1,<p>Thunderbird automatically update to version 115.5.1 and all mails in my inbox are gone. Everything else is there. The inbox file in my profile is down to 13 KB. Any suggestions to recover my inbox? </p>,fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,"",stephane_gingras
1432464,2023-11-29 20:08:04 -0800,2023-11-29 20:08:04 -0800,"Some messages don't get marked ""read"" for a long time after opening","<p>Hi. I'm using T-bird v 115.3.2, and since the upgrade to 115, I've been seeing weird behavior regarding opening messages vs their getting marked read. </p><p>I'm referring to actually opening the message in a new window (I do not use the preview window--it is turned off). </p><p>My usual reading behavior is to open a message, read it, then press &lt;F&gt; to go to the next message. In either case, most messages immediately get marked as read. However, some random messages do not get marked as read immediately--after a delay, the message gets marked as read. It seems to be related to messages from some specific senders, as opposed to random messages. For example, marketing messages from Southwest Airlines always seem to have this issue, as do the daily newsletters from ""The Hustle."" </p><p>What are the criteria for T-bird to think a message has been read? If it matters, I'm seeing this on mailboxes where I use IMAP access. I have not seen it occur in the mailbox where I use POP3 access, but almost all of those messages are plain text. </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,"",MikeyinCVCA
1432465,2023-11-29 20:15:49 -0800,2023-11-29 20:15:49 -0800,Unable to install TB app on android phone,"<p>I downloaded the TB app and got NO ERROR message  but ""can't open"". Thanks for your help </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,"",sweettasha
1432466,2023-11-29 20:18:16 -0800,2023-11-29 20:18:16 -0800,Attachments,"<p>When I want to do an attachment, I can't scroll down the folder where the attachment is. I have to use the side bar. </p>",other;,thunderbird,other,en-US,"",lawrenceandrew09
1432468,2023-11-29 21:02:44 -0800,2023-11-29 21:02:44 -0800,Thunderbird reconfigure,<p>Get online support </p>,fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,"",support214
