id,created,updated,title,content,tags,product,topic,locale,answers,creator
1402365,2023-01-15 17:06:32 -0800,2023-01-15 21:59:26 -0800,crash imprevisto,"<p>Quando clicco sulla casella ""Posta Inviata"" il sistema va in crash e si chiude Thunderbird. </p>",fix-problems;,thunderbird,troubleshooting,it,1559820;1559822;1559824;1559826;1559828;1559829;1559830;1559841;1559849;1727274;,SumoBot
1402366,2023-01-15 17:23:39 -0800,2023-01-21 16:21:37 -0800,No New Messages,"<p>Hi all , can the No New Messages bit of information (i don't know what to call it) at the bottom left hand side of the program be made to stick until there is a new message as i find that information very handy but as soon as it displays the No New Messages 1 second later it's Gone , is there a config file to look at&nbsp;? </p><p>ps: whoever posted the method awhile back to increase the fonts fantastic job as at first i needed 10x Binoculars just to look at the program even on a 32"" screen&nbsp;:-)  </p><p>cheers all P </p>",other;,thunderbird,other,en-US,1561059;1728430;,SumoBot
1402367,2023-01-15 17:32:44 -0800,2023-01-15 17:32:44 -0800,Thunderbird Portable not opening on some computers,"<p>Hello,  </p><p>I have strange issue with portable TB. I am using it on USB SSD HDD on 3-4 computers (2xoffice PC, 2x laptops) </p><p>Strange situation is, that only on one office PC TB opening and running well. On another PC´s TB starting, asking for profile password, then not opened any program windows, only task is running in background. </p><p>I am trying anything, started TB in safe mode, disabled plugins, resetting panel, not helped. Strange is, that TB trying manipulate my work Outlook ost tmp file </p><p>Is possible make some TB starting log and look inside what is happening with TB when starting? </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",Yard
1402372,2023-01-15 19:09:13 -0800,2023-01-16 20:23:09 -0800,Need Help,<p>Hi I am unable to send or receive emails via my wifi however if connected with my phone's hotspot it is working working properly can you please check and help me asap. </p>,privacy-and-security_1;,thunderbird,privacy-and-security,en-US,1559838;1559847;1559852;1559979;1560020;,palash1
1402374,2023-01-15 19:17:32 -0800,2023-01-17 22:36:37 -0800,problemi con stampa email,"<p>usando il tasto STAMPA, viene stampato solo il corpo del testo ma non l'intestazione della email ( da....a.....oggetto.....). Come posso includere nella stampa anche l'intestazione della email, grazie </p>",customize;,thunderbird,settings,it,1559842;1559859;1560038;1560267;,taramasso
1402376,2023-01-15 20:23:22 -0800,2023-01-16 02:18:08 -0800,"update latest 91 to 102.6.1 killed off 60% of imap account 1, recovery possible?","<p>It was just a manual update via help menu, see <a href=""https://bugzilla.mozilla.org/show_bug.cgi?id=1810497"" rel=""nofollow"">Bug 1810497</a>. </p><p>Whereas mails should be on the mailserver, tags and other stuff is gone upon redownload. </p><p>I have now 365  inbox.msf, and no inbox folder, so all subfolders are gone. </p><p>It seems nothing deleted can be recovered on the harddisc, at least, photorec cannot find anything. </p><p>Any other ideas how to recover msf files or subfolders? Any other recovery software that might find files? Or does TB (re)write files in a way that they cannot be recovered from OS? </p><p>thanks, </p><p>Klaus </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,"",kbuecher1
1402386,2023-01-15 23:34:58 -0800,2023-04-21 01:06:32 -0700,Cannot install *any* plugin,"<p>Hello, </p><p>On my different installs of Tbird (3 computers, all using Tb 102), it has become impossible to install any plugin, either from Tbird site or from a previously downloaded file.  Cannot say when this started, since I very infrequently install plugins on TBird. </p><p>Previously installed plugins work ok and can be updated. </p><p>Whenever I try to install a plugin, I get to the permission window (Install XXX&nbsp;? This extension will have permission to such and such). Clicking on the Accept or Cancel button has no visible effect, the window stays there, but the error console displays this message&nbsp;: </p><p>PopupNotifications._onButtonEvent: Button click happened before the window was focused  </p><p>Any idea on how to solve this problem&nbsp;? </p><p>Gentoo user, Awesome window manager. Everything as close to up to date as possible. </p><p>Thanks. </p>",download-and-install_1;,thunderbird,installation-and-updates,en-US,1559888;1559903;1576688;1576694;,py.bonnetain+mozilla
1402388,2023-01-16 00:00:33 -0800,2023-01-16 02:10:07 -0800,Search Won't Show 2023 Emails & Open Message in Conversation Not Working,"<p>I have Thunderbird installed on several different machines and recently I noticed one is working very strangely. </p><p>The two biggest problems are: </p><p>1. If you go to search for emails, anything in 2023 doesn't show up. </p><p>2. When I Right Click to ""Open Message in Conversation"" the option isn't there. </p><p>What would be the smartest way to rectify this issue?  I'm assuming an uninstall and reinstall might do the trick but I also read that potentially I can delete a file which will result in Thunderbird recreating it when opening again, which may do the trick. </p><p>Thanks in advance for your help. </p>",other;,thunderbird,other,en-US,1559889;1732981;,SumoBot
1402392,2023-01-16 00:18:27 -0800,2023-01-16 00:18:27 -0800,Quick Steps in Thunderbird,"<p>After migrating from Outlook, there is a mayor feature missing for me: ""Quick Steps"" </p><p>In Outlook a Quick Step is basically multiple actions in one and the user can custom build each Quick Step. In Outlook one can have a bar at the top with multiple user-definded Quick Steps. </p><p>An example for a quick step: tag as ""urgent"" AND tag as ""unimportant"" AND move to Folder ""Receipts"". All done on a single click. No drag and drop. </p><p>In Thunderbird, I have to mark the email manually twice, and then move it to the respective folder via drag and drop. That is a lot more effort. </p><p>Quick Steps is <strong>not the same as filters</strong>, it is complementary but very different. I also use filters. BUT, Quick Steps is used when it cannot be done automatically, when the user wants to decide manually, but still save on a lot of clicking and mouse movement. </p><p>Is there any such add-on in Thunderbird? Any plan to implement such a feature in Thunderbird? </p>",customize;,thunderbird,settings,en-US,"",energy.polka486
1402395,2023-01-16 00:58:09 -0800,2023-01-22 19:28:59 -0800,Updating thunderbird 38.1,<p>Please help with my predicament. I had to use 38.1 to import OUTLOOK details etc. Now I want to update Thunderbird to get more functions like a dictionary etc but when I tried it messed all the settings for the email accounts and I went back to 38.1 Thankfully that worked again and I got all the settings back fine. </p><p>Please could someone help with any guidance on what version I can update to safely and step by step what I need to do? </p><p>Many Thanks </p>,download-and-install_1;,thunderbird,installation-and-updates,en-US,1560025;1560276;1560868;1561255;,jbtutoring
1402400,2023-01-16 01:50:12 -0800,2023-01-16 22:09:06 -0800,thunderbird 102.6.1 (versione 64 bit) si blocca su invio,"<p>Salve uso da diversi anni thunderbird e noto che ogni tanto si blocca. Questa cosa succede in maniera casuale e noto che quando iniziano questi crash nell'invio dei messaggi la finestra di invio rimane sulla scritta ""Copia in corso del messaggio"". Sono costretto a chiudere il programma e a riavviarlo Volevo sapere che soluzioni posso adottare...ho provato anche a reinstallare il prodotto ma il problema si ripresenta ogni tanto. Utilizzo 13 account mail dove ricevo posta giornalmente mi chiedevo se thunderbird ha dei limiti di uso e quali potrebbero essere i requisiti a livello hardware che possano comprometterne il funzionamento. </p>",fix-problems;,thunderbird,troubleshooting,it,1560034;,angelococo96
1402402,2023-01-16 02:00:04 -0800,2023-01-16 02:00:04 -0800,Email problem,"<p>Since Friday Jan 13, when sending new email or replying to email, I have been getting a VO-1 message.  The account is perceiving anything I send as spam and is blocking the sending, when it is not spam.  Please check my account, smnj@ptd.net, and try to resolve. </p>",fix-problems;,thunderbird,troubleshooting,en-US,"",smnj
1402404,2023-01-16 02:23:50 -0800,2023-01-16 20:37:15 -0800,Cannot send emails-URGENT,<p>I’ve been sending emails all morning and now there is an smtp issue error I keep receiving. I’ve restarted and shut down my computer and the issue keeps showing up. Please help. </p>,other;,thunderbird,other,en-US,1560022;,sammijsmith29
1402409,2023-01-16 02:39:43 -0800,2023-01-16 05:05:21 -0800,"outgoing email won't send, marked spam",<p>How can I send email that is marked spam? </p>,other;,thunderbird,other,en-US,1559910;1727261;,SumoBot
1402410,2023-01-16 02:41:39 -0800,2023-01-16 17:48:34 -0800,"firefox emails not getting through to mobile, laptop, and tablet.","<p>Hi having difficulty receiving emails to my Firefox account, had to set up a new firefox account, successfully, but still no emails coming through, very frustrating,  do not understand why this is, think my account has been blocked, because, I recently made too many failed attempts, trying to get into my Firefox account, did set up a new account, with a new password and email address,but still not receiving emails, tried different ways but no joy, regards, mr douglas, my email address is, I,ll give you my new email address, it is, suilvenway7@gmail.com </p>",fix-problems;,thunderbird,troubleshooting,en-US,1560014;,suilvenway7
1402412,2023-01-16 03:23:12 -0800,2023-01-25 00:34:27 -0800,Dyslexia Font,<p>Any plans to support Dyslexia Font?  I just found out about it and the difference for me in reading is amazing. </p><p>Thanks Alan Lamon </p>,customize;,thunderbird,settings,en-US,1559999;1560092;,aglamon
