id,created,updated,title,content,tags,product,topic,locale,answers,creator
1409447,2023-03-28 19:22:58 -0700,2023-04-05 17:10:31 -0700,Gmails automatically going to archives is still a problem for me,"<p>I find it hard to explain and tend now too often to just give up. </p><p>I was overwhelmed with the response to an earlier question which itself was archived. </p><p>Here it is <a href=""https://support.mozilla.org/en-US/questions/1380099"" rel=""nofollow"">https://support.mozilla.org/en-US/questions/1380099</a> </p><p>I want to get this sorted - but probably my lack of mental dexterity and neurodevelopmental disabilities make it impossible. </p><p>I looked at Outlook recently but that was not ideal either - I feel as if I am being guessed by technology too often - automatic spelling correction was bad enough - but this is something else and more AI is coming - I have just experimented with the NEW Bing search experience - it seems as if rather than being encouraged to think things through and formulate strategies that work for me - too much is being done for me. </p><p>Still at 74 - and in less than good health - I will not need to worry much more. </p><p>I would still like to see how to use Gmail with Thunderbird in a simplified form so that I can control what has gone where and understand the hows and whys. </p><p>Thanks to those who tried to help me before - I am sorry I did not respond positively to all the work that was done for me -as others did not get involved - I guess this must be a personal issue and not shared with many others. </p>",other;,thunderbird,other,en-US,1573429;1574220;,tolkny
1409449,2023-03-28 19:34:10 -0700,2023-03-29 06:03:03 -0700,Ana şifre giriyorum fakat thunderbird yine açılıyor.,"<p>Thunderbird programını senelerdir kullanıyorum ve çok memnunum, bunun için teşekkür ederim. Sorun şu,thunderbird kurcalamalara karşı ana parola giriyorum fakat sürekli vazgeçe tıkladığımda program açılıyor. Maillerim okunuyor ve içeriği görülüyor. Bu büyük bir açık lütfen düzeltin. Teşekkür ederim. </p><p><br> </p><p>I've been using Thunderbird for years and I'm very satisfied, thank you for that. The problem is, I enter the master password against thunderbird tampering, but when I click on quit all the time, the program opens. My e-mails are read and the content is seen. This is a big bug please fix it. Thank you. </p>",privacy-and-security_1;,thunderbird,privacy-and-security,tr,1573045;1573050;1573060;1573169;,kapmet
1409451,2023-03-28 20:05:29 -0700,2023-03-31 14:45:46 -0700,Gestione archivi precedenti (backup non leggibili),"<p>Buongiorno, avendo operato dei backup annuali della posta se provo ad aprire un precedente backup il risultato è perdere il profilo e la posta contenuta. TB dovrebbe essere predisposto a poter leggere le precedenti email senza dover fare numerosi passaggi, dai risultati spesso inutili o imprevedibili. TB potrebbe almeno bloccare l'avvio del programma e segnalare a quale versione si fa riferimento per poter recuperare velocemente le email. Altra soluzione creare un programma esterno che possa convertire qualsiasi archivio/profilo a quello più recente ed evitare all'utente mal di testa di notevole entità. Insomma trovare una soluzione per gli utenti che altrimenti devono passare giornate a ripristinare versioni di programma per poter leggere la propria posta backuppata. Oggi mi ritrovo a non poter aprire la posta dal 2021 ad andare indietro. Come si fa? Grazie. </p>",download-and-install_1;,thunderbird,installation-and-updates,it,1573087;1573219;1573235;1573301;1573428;1573514;1573557;1573617;,cosentino1960
1409452,2023-03-28 20:15:48 -0700,2023-03-28 22:04:16 -0700,Thunderbirs SMTP error,"<p>Since this morning I am unable to send Mail via Thunderbird.  I am getting the error message:  </p><p>'Sending of the message failed. The message could not be sent because connecting to Outgoing server (SMTP) <a href=""http://securesmtp.t-online.de"" rel=""nofollow"">securesmtp.t-online.de</a> failed. The server may be unavailable or is refusing SMTP connections. Please verify that your Outgoing server (SMTP) settings are correct and try again' </p><p>I can still receive emails and I can send emails with the same outgoing server settings from a mobile device in the same WIFI. I tried re-adding one of the accounts. This problem occurs on all my email accounts.  </p><p>I am working on Ubuntu 20.04 and have installed Thunderbird version 102.9.0. </p>",fix-problems;,thunderbird,troubleshooting,en-US,1573059;,benheuser
1409457,2023-03-28 20:52:09 -0700,2023-04-30 20:51:51 -0700,Cannot send emails with gmail or yahoo,"<p>Hello, Talktalk changed the settings for my emails on Thunderbird, which were changed successfully except for gmail. I receive them ok, so the incoming settings are good, but can't work out the outgoing settings - see settings below.  My ISP is <a href=""http://Talktalk.net"" rel=""nofollow"">Talktalk.net</a>. I use a MacBook Pro, Operating system: MacOS Catalina 10.15.7, Thunderbird version: 102.9.0. Many thanks. </p><p>INCOMING SERVER: SERVER TYPE	- Imap SERVER NAME - <a href=""http://imap.gmail.com"" rel=""nofollow"">imap.gmail.com</a> INCOMING PORT - 993 USER NAME - 'gxxXX@gm' CONNECTION SECURITY - SSL/TLS AUTHENTICATION METHOD - OAuth2 PASSWORD - 'Axxx.3' </p><p>OUTGOING SERVER: DESCRIPTION - Google Mail SERVER NAME - <a href=""http://smtp.gmail.com"" rel=""nofollow"">smtp.gmail.com</a> OUTGOING PORT - 465 USER NAME - 'gxxXX@gm' CONNECTION SECURITY - SSL/TLS	 AUTHENTICATION METHOD - OAuth2 </p>",other;,thunderbird,other,en-US,1573315;1573461;1573465;1573993;1573999;1574001;1574107;1575302;1575341;1575640;1576543;1576854;1576862;1576981;1577154;1577442;1577446;1577601;1577866;1578321;,gfinley
1409459,2023-03-28 21:18:02 -0700,2023-03-29 17:52:26 -0700,Přidání nového kontaktu do adresáře Thunderbird,"<p>Dobrý den, již si dále nevím rady s přidáním nového kontaktu, případně s opravou stávajícho kontaktu v adresáři Thunderbirda. Po kliknutí do pole e-mailové adresy vyskočí okénko s textem: <strong>vyberte aplikaci pro otevírání odkazů typu about</strong>. Viz přiložený obrázek. Zkoušel jsem přiřadit různé aplikace, ale nic nepomohlo. Bez tohoto nemohu přidat nový kontakt do adresáře a na webu jsem nic konstruktivního nenašel. TB jsem zkoušel i přeinstalovat, výsledek je stejný. Verze 102.9.1 (32 bitů). Je možné, že se jedná o nějakou blbinku a já ji nejsem schopen přijít na kloub. Moc děkuji za návrh řešení. </p>",other;,thunderbird,other,cs,1573062;1573240;,libor.masik
1409461,2023-03-28 22:19:13 -0700,2023-03-28 23:56:33 -0700,Donazione,<p>Ho effettuato la donazione per poter utilizzare la Vs.mail ma una fascia di meta pagi con ulteriore richiesta di donazione mi blocca la lettura di una meta'pagina di messaggi. </p>,other;,thunderbird,other,it,1573085;,dellinociraffaele
1409462,2023-03-28 22:28:31 -0700,2023-03-28 22:28:31 -0700,Nagyméretű melléklet letöltése,"<p>Tisztelt Mozzilla support! </p><p>Mellékletben érkezett egy e-mail üzeneten belül két darab tömörített csatolmány, melyek teljes mérete összesen 18 MB. A postafiók szolgáltatójának webes felületéről ezeket a csatolmányokat le tudom tölteni a gépemre, viszont a Thunderbird kliensben használom a levelezésemet, és a levelet megnyitva, a csatolmányokat innen letöltve mindkét tömörített melléklet mérete a gépemen már csak 1 KB méretű. Mivel a webes felületen ezek a csatolmányok teljes méretükben elérhetően, és nem szeretnék harmadik fél által nyújtott felhőszolgáltatást használni a csatolmányok letöltésére, így abban szeretnék segítséget kérni, hogy van-e egyéb módja annak, hogy a nagyobb méretű mellékleteket is le tudjam tölteni a Thunderbird program használatával? </p><p>Segítségüket előre is köszönöm! </p>",customize;,thunderbird,settings,hu,"",bernadett.halgat
1409463,2023-03-28 22:34:45 -0700,2023-03-29 03:15:23 -0700,Incoming server already exists message - what is the latest suggestion to fix this? March 2023,"<p>The Error creating account message ""Incoming server already exists"" appearing on account addition is obviously a long term problem. 140 results when searching help. </p><p>What is the latest advice?  </p><p>Thunderbird version 102.9.1 (32-bit) Adding IMAP account No other accounts defined within TB, I've deleted them to try and get this account added.  </p><p>Thanks . . . . Ben </p>",other;,thunderbird,other,en-US,1573075;1573142;1573143;,Ben_Blackburn
1409464,2023-03-28 23:00:03 -0700,2023-03-28 23:29:40 -0700,is there a way to have a macro that will 1) start thunderbird 2) create email w/attachments that are in the macro and3) send email,<p>I would like to run macro that would do the following 1) call on thunderbird to open 2) have thunderbird write email to accounts named in macro 3) have thunderbird attach to email the file(s) named in macro 4) send the email 5) close thunderbird </p><p>example </p><p>open             email to                                 files to attach thunderbird davidrottkamp@echoes.net c:/appl/mail/DY* </p>,other;,thunderbird,other,en-US,1573081;,davidrottkamp
