id,created,updated,title,content,tags,product,topic,locale,answers,creator
1414520,2023-05-29 06:19:00 -0700,2023-05-29 06:19:00 -0700,Thunderbird Calendar,"<p>I have 4 systems, on 3 of them the calendar displays only a week (as per attachment) even though it is set for 4 weeks. on the 4th machine it displays a full month. Obviously I have something set wrong but what? Any help would be appreciated. </p>",calendar;,thunderbird,calendar,en-US,"",gvonderheyde
1414517,2023-05-29 05:53:53 -0700,2023-05-29 05:53:53 -0700,Change from W10 to Mabox(Manjaro) Linux,"<p>I use TB with W10. Mails are stored in a separate Folder in Partition F:/film_mail I now want to work with TB in Mabox Linux and installed it (102.11.0). I backed the profile data I found in the W10 user directory. Maybe I carry some ballast since I use it a long time with different versions. </p><p>Here is the profile.ini from W10: </p><p>[Install8216C80C92C4E828] Default=F:\film_mail Locked=1 </p><p>[Profile3] Name=default-release-1 IsRelative=1 Path=Profiles/vf8qu6ib.default-release-1 </p><p>[Profile2] Name=film_mail IsRelative=0 Path=F:\film_mail </p><p>[InstallD78BF5DD33499EC2] Default=F:\film_mail Locked=1 </p><p>[Profile1] Name=default IsRelative=1 Path=Profiles/m04wafv4.default Default=1 </p><p>[Profile0] Name=default-release IsRelative=1 Path=Profiles/ofh9vmya.default-release </p><p>[General] StartWithLastProfile=1 Version=2 </p><p>When I try to import this into TB, the error console says  </p><p>Uncaught (in promise) DOMException: Could not open the file at /run/media/datacine/Data_Df/Thunderbird_Profile/prefs.js  </p><p>I did search for this file and it is included in my folder F:\film_mail. I tried to do the import on this folder and get: NS_ERROR_FILE_CORRUPTED: Component returned failure code: 0x8052000b (NS_ERROR_FILE_CORRUPTED) [mozIStorageStatement.executeStep] </p><p>Uncaught (in promise)  Exception { name: ""NS_ERROR_FILE_CORRUPTED"", message: ""Component returned failure code: 0x8052000b (NS_ERROR_FILE_CORRUPTED) [mozIStorageStatement.executeStep]"", result: 2152857611, filename: ""resource:///modules/SQLiteDirectory.jsm"", lineNumber: 239, columnNumber: 0, data: null, stack: ""get cards@resource:///modules/SQLiteDirectory.jsm:239:32\nget childCards@resource:///modules/AddrBookDirectory.jsm:300:1\n_importSqliteFile@resource:///modules/AddrBookFileImporter.jsm:313:24\n"", location: XPCWrappedNative_NoHelper } </p><p>How to import my settings from a Windows10 installation? </p>",download-and-install_1;,thunderbird,download-install-and-migration,en-US,"",lwx427
1414515,2023-05-29 05:41:57 -0700,2023-05-29 06:05:25 -0700,No View remove preview plane in thunderbird.,<p>Thunderbird must have updated and now the preview plane is enabled by default.   I didn't enable it.   And the View menu item is gone so it requires a web search to figure out how to turn the preview plane off.   Thanks Thunderbird for wasting my time. </p>,other;,thunderbird,other,en-US,1583107;,kurt.sanger
1414514,2023-05-29 05:36:42 -0700,2023-05-29 06:29:07 -0700,Hotmail account error,"<p>I can no longer use Thunderbird with my Hotmail account. It keeps prompting for password several times then error comes up ""server disconnected"". I removed the hotmail account from Thunderbird, then tried to add it back in. It will not accept Hotmail account anymore, with same error about server disconnected. I am able to log in and use my Hotmail account directly from their, <a href=""http://outlook.live.com"" rel=""nofollow"">outlook.live.com</a> without any problems. </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,1583110;,BigLarry1950
1414510,2023-05-29 04:32:20 -0700,2023-05-29 04:32:20 -0700,Thunderbird email not responding,<p>my thunder bird email is not responding to action. </p>,other;,thunderbird,other,en-US,"",cruising.granny
1414506,2023-05-29 04:04:22 -0700,2023-05-29 04:04:22 -0700,Can't sync my Yandex accounts,"<p>Hi, </p><p>Since I updated to 102.11.0, I can't synchronise my Yandex accounts in Thunderbird. I get a screen to enter my credentials. It shows my Yandex email; then it requests I enter my password, and afterwards, I get a screen with the error message below: </p><p><em>400 </em> redirect_uri does not match the Callback URL defined for the client<em> </em> </p><p>I'd appreciate your help. </p><p>Regards, </p><p>Celia </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,"",celia.muriel
1414503,2023-05-29 01:11:52 -0700,2023-05-29 01:11:52 -0700,Thunderbird Filelink problem,<p>I have an installed dropbox as a Filelink provider for large attachments. It used to work properly.  Recently I found that there is no warning that my attachments are larger than the 5 MB limit that I set. I work with Windows 11 and my Thunderbird version is 102.10.2 </p>,customize;,thunderbird,customize-controls-options-and-add-ons,en-US,"",danyaffe
1414500,2023-05-29 00:33:50 -0700,2023-05-29 00:33:50 -0700,"Suddenly not receving all my mails, plus at some time receiving duplicate ones.","<p>I've been using Thunderbird on my Mac Pro (TB 102.11.0 64-bit) and recently  some, but not all my messages are being downloaded.  I could see that a few  were on my server ok, but TB was just not downloading them all.   Any hints on how to solve this? </p><p>Also as of some months ago, I also sometimes receive duplicate mails.  I'm cautious about  changing my profile because in the past when I tried some suggested problem solutions,  I ended up losing a lot of mail which was a serious problem. </p><p>Thanks in advance for anyone who can help me through this... </p>",other;,thunderbird,other,en-US,"",superial
1414499,2023-05-29 00:31:00 -0700,2023-05-29 00:31:00 -0700,Good Morning Faithful Volunteers,"<p>Good Morning Ace Volunteers, </p><p>For several weeks, Thunderbird crashes when I try to open letters with attachments and each time I try adding attachments to my outgoing letters. Every time. </p><p>On incoming mail with an attachment, I don't get a glimpse of the letter, let alone read the attachment. Instant shutdown. The preview pane doesn't display when there's an attachment. </p><p>Just now, I spent a good 15 minutes trying my best to access what a friend wrote, knowing the attachment wouldn't open. Though I tried every trick in the book, each effort led to an instant shutdown of Thunderbird. Never saw a word of it, just the subject line. </p><p>Stubborn me has been trying to diagnose and fix the problem when I could seek a solution from fellow Thunderbird users. It's time to ask for help from DemWhoWhat can fix this problem. </p><p>My sign-in email address for my Mozilla account is jiminlexky@yahoo.com. My principal email address is jiminky@windstream.net. </p><p>Thank you, guys. </p><p>Jim Deaton, aka JimInKy at Mozilla Lexington, Kentucky </p>",fix-problems;,thunderbird,fix-slowness-crashing-error-messages-and-other-problems,en-US,"",jiminlexky
1414497,2023-05-28 23:00:04 -0700,2023-05-29 03:25:55 -0700,this new Thunderbird beta test,<p>How do I delete this new version of thunderbird..I have lost most all I knew how to operate..Please how do I get rid of this new Beta test.. </p>,other;,thunderbird,other,en-US,1583099;,garyssat
